"source","target","id","developer_comments"
"XMESS_0000","疲れた……。","XMESS_0000","志摩リン"
"XMESS_0001","何とか設営できたね……。","XMESS_0001","各務原なでしこ"
"XMESS_0002","（山の上だから風が強いのは
　予想してたけど）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（まさか、テントが
　飛ばされそうになるとは……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","じゃあ次は、
施設の確認をしておこうか。","XMESS_0004","志摩リン"
"XMESS_0005","うん！","XMESS_0005","各務原なでしこ"
"XMESS_0006","ここは水場かな？","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ。
でも冬場は水が止まってるぞ。","XMESS_0007","志摩リン"
"XMESS_0008","あぁ、そうなんだ？
それじゃ意味ないよね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","この建物は何する所？","XMESS_0009","各務原なでしこ"
"XMESS_0010","ここは非常時の山荘らしい。","XMESS_0010","志摩リン"
"XMESS_0011","ま、よほどのことがない限り、
世話になることはないだろ。","XMESS_0011","志摩リン"
"XMESS_0012","たしかこの階段の上は展望台だったな。","XMESS_0012","志摩リン"
"XMESS_0013","また後で行ってみるか。","XMESS_0013","志摩リン"
"XMESS_0014","うん！","XMESS_0014","各務原なでしこ"
