"source","target","id","developer_comments"
"XMESS_0000","なぁ、なでしこ。実はさ……
この山梨で生き抜いていくためには、
知っておかなきゃならない事があるんだ。","XMESS_0000","大垣千明"
"XMESS_0001","あきちゃん……
いきなりどうしたの？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","「好きな戦国武将は誰か？」……
そう聞かれたら、なでしこは何て答える？","XMESS_0002","大垣千明"
"MSTD_0022-0","「武田信玄！」","MSTD_0022-0",""
"MSTD_0022-1","「徳川家康かな」","MSTD_0022-1",""
"MSTD_0022-2","「織田信長？」","MSTD_0022-2",""
"XMESS_0003","もちろん武田信玄！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","正解だ！
正確には信玄公と呼ぶべきだがな。","XMESS_0004","大垣千明"
"XMESS_0005","だが、さすがはなでしこ。
もはや立派な山梨県民だな！","XMESS_0005","大垣千明"
"XMESS_0006","徳川家康かな。
生まれ故郷の人物だし、今浜松の方じゃ、
すごく押してるみたいだよ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","なるほど。
やはりまだ静岡が抜けきって
いないようだな。","XMESS_0007","大垣千明"
"XMESS_0008","そこになおれ！
今から立派な梨っ子とは何たるかを
じっくり講義してやる！","XMESS_0008","大垣千明"
"XMESS_0009","ええ～っ！？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","織田信長？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","バカも──ん！！
そいつは武田家を滅ぼした男だぞ！","XMESS_0011","大垣千明"
"XMESS_0012","ええっ？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","１５７５年、鉄砲隊を主力とした織田徳川の
連合軍の前に武田勢は大敗北を喫した！","XMESS_0013","大垣千明"
"XMESS_0014","そして１５８２年３月！
織田家武将滝川一益の手勢に追われた
武田勝頼は――","XMESS_0014","大垣千明"
"XMESS_0015","ちゃんと聞いてるか！？","XMESS_0015","大垣千明"
"XMESS_0016","う、うんっ！
聞いてるよ！","XMESS_0016","各務原なでしこ（収録除外）"
