"source","target","id","developer_comments"
"XMESS_0000","ふぅ……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","到着っと。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","（ソーラーバッテリーがあると
　スマホの充電に便利だな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（へえ、こんなに薄くてコンパクトなんだ）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（値段は……まあ、それくらいするよね）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（クッカーも色々あるけど、
　当分は今持ってる奴で十分か）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（おっ、ホットサンドメーカーだ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（私のは食パン２枚を挟むやつだけど、
　食パン１枚を半分に折ってプレスするのも
　あるんだっけ）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（やっぱりホットサンドメーカーって
　便利だよなぁ）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（焼きおにぎりだって作れるし）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（ソロキャンだけじゃなく、
　グルキャンでも活用できればいいな）","XMESS_0010","志摩リン（非収録）"
