"source","target","id","developer_comments"
"XCMNT_0017","『こまがねの湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","気持ちいいねぇ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","動きたくなくなるわぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","冬の露天風呂は最高だな。","XMESS_0002","大垣千明"
"XMESS_0003","冷えた体に染み渡りますねぇ。","XMESS_0003","鳥羽美波"
"XMESS_0004","先生、ずっと運転してて
疲れてますよね。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","うちらがキャンプできるのは、
鳥羽先生のおかげなんで、
ほんと感謝してるっす。","XMESS_0005","大垣千明"
"XMESS_0006","キャンプ場着いたら、
ゆっくりして下さいね。","XMESS_0006","犬山あおい"
"XMESS_0007","あなた達……。","XMESS_0007","鳥羽美波"
"XMESS_0008","ありがとうございます。
キャンプ場ではのんびりさせて
もらいますね。","XMESS_0008","鳥羽美波"
"XMESS_0009","どうぞ、どうぞ。","XMESS_0009","大垣千明"
"XMESS_0010","おまたせしました。
ミニソースかつ丼セット４つです。","XMESS_0010","店員（女４）"
"XMESS_0011","わあ、おいしそう。
いただきまーす！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","はむっ……うん、おいしーっ！","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","おお、こりゃうめーな。","XMESS_0013","大垣千明"
"XMESS_0014","みんな、ええ食べっぷりやなぁ。","XMESS_0014","犬山あおい"
"XMESS_0015","このソース、お土産に欲しいですね。","XMESS_0015","鳥羽美波"
"XMESS_0016","むふぅ、ごちそうさまでした！","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","もう食い終わったのかよ！？","XMESS_0017","大垣千明"
"XMESS_0018","なでしこちゃんは、
ミニじゃなくてもよかったかもやなぁ。","XMESS_0018","犬山あおい"
"XMESS_0019","でへへ、そうかもー。","XMESS_0019","各務原なでしこ（収録除外）"
