"source","target","id","developer_comments"
"XMESS_0000","設営終わったし、このあとどうする？","XMESS_0000","志摩リン"
"XMESS_0001","はいっ！　散歩に行きたいです！","XMESS_0001","各務原なでしこ"
"XMESS_0002","いいね。
ちくわも連れてってあげよっか？","XMESS_0002","斉藤恵那"
"XMESS_0003","わふっ！","XMESS_0003","ちくわ"
"XMESS_0004","こいつも行きたいってさ。","XMESS_0004","斉藤恵那"
"XMESS_0005","それじゃ、レッツゴー！","XMESS_0005","各務原なでしこ"
"XMESS_0006","何だか人の顔みたいだな。","XMESS_0006","志摩リン"
"XMESS_0007","あはは、ほんとだー。
ねっ、ちくわも見てみなよ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","わふっ！","XMESS_0008","ちくわ"
"XMESS_0009","へえ、どうやらちくわにも、
あれが人の顔に見えるみたい。","XMESS_0009","斉藤恵那"
"XMESS_0010","飼い主さんはどう？","XMESS_0010","各務原なでしこ"
"XMESS_0011","もちろん、
私にも人の顔に見えるよ。","XMESS_0011","斉藤恵那"
"XMESS_0012","だよねー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","あっ、池があるよ。","XMESS_0013","各務原なでしこ"
"XMESS_0014","ねえ、池のすぐそばのあそこ。
あそこにテント張れそうじゃない？","XMESS_0014","斉藤恵那"
"XMESS_0015","ほんとだ。
次に来たときやってみる？","XMESS_0015","各務原なでしこ"
"XMESS_0016","でも日が暮れたら真っ暗で
池に落ちたりしないか？","XMESS_0016","志摩リン"
"XMESS_0017","あ……。","XMESS_0017","各務原なでしこ"
"XMESS_0018","そう言われるとそうかもね。
たしかに危ないかも。","XMESS_0018","斉藤恵那"
"XMESS_0019","それじゃあ、
そろそろテントに戻ろっか。","XMESS_0019","各務原なでしこ"
"XMESS_0020","ああ、そうだな。","XMESS_0020","志摩リン"
"XMESS_0021","そろそろ晩ごはんの準備もしなきゃ
いけないしね。","XMESS_0021","斉藤恵那"
"XMESS_0022","わふっ！","XMESS_0022","ちくわ"
"XMESS_0023","はいはい。
もちろんちくわのごはんもね。","XMESS_0023","斉藤恵那"
