"source","target","id","developer_comments"
"XCMNT_0017","『杖突峠のドライブインに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ふぅ……いい眺めですね。","XMESS_0000","鳥羽美波"
"XMESS_0001","鳥羽先生、チーズパンどうぞ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","これは？","XMESS_0002","鳥羽美波"
"XMESS_0003","運転お疲れ様です。
これは私達からせめてもの気持ちです。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","あ、ありがとうございます。","XMESS_0004","鳥羽美波"
"XMESS_0005","外はカリカリ、中はもちもちで
おいしいですよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","うん……おいしい！","XMESS_0006","鳥羽美波"
"XMESS_0007","でしょう？
えへへへ……。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","鳥羽先生、
あっちの景色スゲーっすよ。","XMESS_0008","大垣千明"
"XMESS_0009","先生も一緒に記念写真撮りませんか？","XMESS_0009","犬山あおい"
"XMESS_0010","あっ……はい！
今行きます！","XMESS_0010","鳥羽美波"
