"source","target","id","developer_comments"
"XMESS_0000","あぁ……癒やされる。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","（それにしてもここ……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（建物自体が重要文化財なだけあって、
　豪勢な造りだな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（大理石の浴槽、壁にはステンドグラス。
　おまけに彫刻まで飾られてるし……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","広いわね。
千人風呂とはよく言ったものだわ。","XMESS_0004","各務原桜"
"XMESS_0005","まるでプールみたい。","XMESS_0005","各務原なでしこ"
"XMESS_0006","間違っても泳がないでくれ。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","お湯の温度もちょうどいいし、
ほんと気持ちいいわ。","XMESS_0007","各務原桜"
"XMESS_0008","長距離は疲れますよね。
運転、ありがとうございます。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","いいのよ、リンちゃん。
私だって楽しんでるから。","XMESS_0009","各務原桜"
"XMESS_0010","さっぱりした……。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","最高だったねー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","それじゃあ、このあとは
キャンプ場までノンストップよ。","XMESS_0012","各務原桜"
"XMESS_0013","はい、お願いします。","XMESS_0013","志摩リン（収録除外）"
