"source","target","id","developer_comments"
"XMESS_0000","静かな夜だね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、今はあまり
風も吹いてないしね。","XMESS_0001","志摩リン"
"XMESS_0002","ふぁ……。","XMESS_0002","斉藤恵那"
"XMESS_0003","ふぁ～……。","XMESS_0003","各務原なでしこ"
"XMESS_0004","あくびが伝染してるぞ。","XMESS_0004","志摩リン"
"XMESS_0005","今日の私はなでしこちゃんと
波長が合ってるのかも。","XMESS_0005","斉藤恵那"
"XMESS_0006","なでしこちゃん、
今晩はよろしくね。","XMESS_0006","斉藤恵那"
"XMESS_0007","こちらこそ。
でも寝言でうるさくしちゃったら
ごめんね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","そのときはもっと大きな声で
寝言を言うから大丈夫！","XMESS_0008","斉藤恵那"
"XMESS_0009","やめろ。
こっちまで聞こえてきそうだ。","XMESS_0009","志摩リン"
"XMESS_0010","それじゃあ、
そろそろテントに入ろっか。","XMESS_0010","各務原なでしこ"
"XMESS_0011","うぃ。","XMESS_0011","志摩リン"
"XMESS_0012","おやすみなさ─い。","XMESS_0012","各務原なでしこ"
"XMESS_0013","おやすみ。","XMESS_0013","志摩リン"
"XMESS_0014","私、まだあまり眠くないんだけど、
眠れるかな？","XMESS_0014","斉藤恵那"
"XMESS_0015","まあ、横になってれば、
いつか寝てるよね。","XMESS_0015","斉藤恵那"
"XMESS_0016","おはよう。","XMESS_0016","志摩リン"
"XMESS_0017","おはよう、リンちゃん。","XMESS_0017","各務原なでしこ"
"XMESS_0018","斉藤は？","XMESS_0018","志摩リン"
"XMESS_0019","うん、何度か起こしてはみたんだけど……。","XMESS_0019","各務原なでしこ"
"XMESS_0020","あいつ、まだ寝てるのか。","XMESS_0020","志摩リン"
"XMESS_0021","これから朝ごはんの用意するから、
斉藤さん起こしといてもらえるかな？","XMESS_0021","各務原なでしこ"
"XMESS_0022","うぃ。","XMESS_0022","志摩リン"
"XMESS_0023","おい、斉藤。
朝だぞ、起きろ。","XMESS_0023","志摩リン"
"XMESS_0024","むにゃ……あと５分。","XMESS_0024","斉藤恵那"
"XMESS_0025","起きろって。","XMESS_0025","志摩リン"
"XMESS_0026","やめなよ、ちくわ……。
私、まだ寝たいんだから……。","XMESS_0026","斉藤恵那"
"XMESS_0027","誰がちくわだ。","XMESS_0027","志摩リン"
"XMESS_0028","こうなったら、
もう強硬手段だな――","XMESS_0028","志摩リン"
"XMESS_0029","おはよう……なでしこちゃん。","XMESS_0029","斉藤恵那"
"XMESS_0030","あ、おはよ─。
ちゃんと起きれたんだ？","XMESS_0030","各務原なでしこ"
"XMESS_0031","うん、テント入口を全開にするって
暴挙に出られたから、仕方なくね。","XMESS_0031","斉藤恵那"
"XMESS_0032","でも、一度起きてみれば
清々しい朝でしょ？","XMESS_0032","各務原なでしこ"
"XMESS_0033","ほら、こんなにキレイな景色に
囲まれてるんだよ。","XMESS_0033","各務原なでしこ"
"XMESS_0034","あぁ、本当だねぇ……。","XMESS_0034","斉藤恵那"
"XMESS_0035","あまりにキレイで……
何だか夢みたい……。","XMESS_0035","斉藤恵那"
"XMESS_0036","というかもう……
夢でいいや……。","XMESS_0036","斉藤恵那"
"XMESS_0037","こいつ、また寝やがった。","XMESS_0037","志摩リン"
"XMESS_0038","もう朝ごはんが出来るまで、
寝かせといてあげようよ。","XMESS_0038","各務原なでしこ"
"XMESS_0039","まったく……。","XMESS_0039","志摩リン"
