"source","target","id","developer_comments"
"XMESS_0000","（熱々のボルシチ……まさに絶品だな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（つけあわせのパンを
　スープに浸して食べてもよし）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（一緒に頼んだキャラメルマキアートも
　大満足だ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（これだけ食べれば
　心もお腹も満たされるはずだと
　思ったんだけど……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","んん～～っ、おいしい！","XMESS_0004","各務原なでしこ"
"XMESS_0005","（まるで幸せの絶頂にいるかのような、
　なでしこの表情を見てると……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（わけもなく、
　負けたような気分に……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","リンちゃん！　このボルシチ、
熱々ですっごくおいしいね！","XMESS_0007","各務原なでしこ"
"XMESS_0008","リンちゃんも一口食べる？","XMESS_0008","各務原なでしこ"
"XMESS_0009","いや……私はもう、
自分の分は食べたから。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","あんたそれ２杯目でしょ。
もうそれくらいにしときなさい。","XMESS_0010","各務原桜"
"XMESS_0011","ええーっ、デザートは！？","XMESS_0011","各務原なでしこ"
"XMESS_0012","あんたキャンプ前に、
いくら使う気！？","XMESS_0012","各務原桜"
"XMESS_0013","（２杯目にしてあの表情……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（なでしこには敵わないな……）","XMESS_0014","志摩リン（非収録）"
