"source","target","id","developer_comments"
"XMESS_0000","（今日の富士山頂は……
　雲がかかってて見えないな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","お待たせー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","あんたねぇ。
これからキャンプだってのに
ジュース飲みすぎ。","XMESS_0002","各務原桜"
"XMESS_0003","えへへ、何だか喉が渇いちゃって。","XMESS_0003","各務原なでしこ"
"XMESS_0004","‥‥‥‥。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","（そういえばここって……
　なでしこと初めて出会った場所か）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（あの時はびっくりしたな。
　夜トイレに行ったら、
　なでしこに追っかけられて……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（でも、それがきっかけで、
　今じゃこんな風に……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","ふふっ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","トイレ休憩も終わったことだし、
もう行くわよ。","XMESS_0009","各務原桜"
"XMESS_0010","はーい。
行こう、リンちゃん！","XMESS_0010","各務原なでしこ"
"XMESS_0011","うぃ。
もう目と鼻の先だけどな。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","ふじさ────ん！
今日もよろしくね────っ！","XMESS_0012","各務原なでしこ"
