"source","target","id","developer_comments"
"XMESS_0000","ウ゛ォ゛ェ゛ェ゛……。","XMESS_0000","鳥羽美波"
"XMESS_0001","鳥羽先生、お水飲みます？","XMESS_0001","犬山あおい"
"XMESS_0002","飲む……。","XMESS_0002","鳥羽美波"
"XMESS_0003","はい、どうぞ。","XMESS_0003","犬山あおい"
"XMESS_0004","ん──……。","XMESS_0004","鳥羽美波"
"XMESS_0005","お酒飲む時は、
水分を摂りながらの方がいいって、
バイト先の店長が言ってたな。","XMESS_0005","大垣千明"
"XMESS_0006","あーそう言えば今日の先生、
あまりお水飲んでなかったような？","XMESS_0006","各務原なでしこ"
"XMESS_0007","あれだけハイペースで飲んだら、
そらお酒も回るやろ。","XMESS_0007","犬山あおい"
"XMESS_0008","明日の朝ごはんは、
体に優しいものにしよっか。","XMESS_0008","各務原なでしこ"
"XMESS_0009","せやねー。","XMESS_0009","犬山あおい"
"XMESS_0010","とりあえず先生は、
もう休んだ方がいいっすね。","XMESS_0010","大垣千明"
"XMESS_0011","うぅ、そうします……。","XMESS_0011","鳥羽美波"
"XMESS_0012","じゃあ、うちらも片付けが済んだら
早めに寝ちまうか。","XMESS_0012","大垣千明"
"XMESS_0013","そうやね。","XMESS_0013","犬山あおい"
"XMESS_0014","おはよー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","おはよう。","XMESS_0015","大垣千明"
"XMESS_0016","おはようさん。","XMESS_0016","犬山あおい"
"XMESS_0017","こんなキレイな景色に囲まれて
清々しい朝だねー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","せやなぁ。
冷たくて澄んだ空気が心地ええわ。","XMESS_0018","犬山あおい"
"XMESS_0019","マジで贅沢な朝だよなー。","XMESS_0019","大垣千明"
"XMESS_0020","おはようございます。
みなさん早起きですね。","XMESS_0020","鳥羽美波"
"XMESS_0021","押忍！
おはようございます！","XMESS_0021","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0022","先生、体調はどうですか？","XMESS_0022","各務原なでしこ"
"XMESS_0023","あの……どうも昨日は、
迷惑かけてしまったようで……","XMESS_0023","鳥羽美波"
"XMESS_0024","申し訳ありませんでした。
でも、昨晩はぐっすり寝たので、
もう大丈夫です。","XMESS_0024","鳥羽美波"
"XMESS_0025","それなら安心ですね。","XMESS_0025","各務原なでしこ"
"XMESS_0026","今から朝ごはんの仕度しますから、
先生はゆっくりしてて下さい。","XMESS_0026","犬山あおい"
"XMESS_0027","ありがとうございます。","XMESS_0027","鳥羽美波"
"XMESS_0028","んじゃ、朝食の準備始めるぞー。","XMESS_0028","大垣千明"
"XMESS_0029","押忍！","XMESS_0029","なでしことあおい"
