"source","target","id","developer_comments"
"XCMNT_0017","『本栖湖のトイレで休憩中』","XCMNT_0017",""
"XMESS_0000","みんな、お待たせー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","お、戻ってきたな。","XMESS_0001","大垣千明"
"XMESS_0002","ここから眺める富士山もいいよねー。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","でも、今日はちょっと帽子被ってへん？","XMESS_0003","犬山あおい"
"XMESS_0004","すぐに雲が晴れるといいですね。","XMESS_0004","鳥羽美波"
"XMESS_0005","！？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","今、向こうで何か動かなかった！？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","気のせいじゃね？","XMESS_0007","大垣千明"
"XMESS_0008","いや、気のせいやないで。
さっきからあの辺で何か音がしとるし。","XMESS_0008","犬山あおい"
"XMESS_0009","まさか……熊か？","XMESS_0009","大垣千明"
"XMESS_0010","熊！？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","み、みなさん、落ち着いて下さい。
私が確かめてみますから。","XMESS_0011","鳥羽美波"
"XMESS_0012","‥‥‥‥。","XMESS_0012","鳥羽美波"
"XMESS_0013","あ、あれは……。","XMESS_0013","鳥羽美波"
"XMESS_0014","あれは？","XMESS_0014","犬山あおい"
"XMESS_0015","あれは狸ですね。","XMESS_0015","鳥羽美波"
"XMESS_0016","なーんだ、狸かぁ。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","ふぅ～、脅かすなってんだ。","XMESS_0017","大垣千明"
"XMESS_0018","熊じゃなくて良かったねー。","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","そうですね。
でも野生動物が暮らす場所に私達人間が、
お邪魔しているんです。","XMESS_0019","鳥羽美波"
"XMESS_0020","キャンプ中も
食べ物を外に放置したりしないよう、
くれぐれも注意して下さいね。","XMESS_0020","鳥羽美波"
"XMESS_0021","は──い！","XMESS_0021","野クルメンバー（千明、あおい）"
