"source","target","id","developer_comments"
"XMESS_0000","ふんぬーっ！
う、ご、けーっ！","XMESS_0000","大垣千明"
"XMESS_0001","あき、無理せんと分担して運ぼうや。","XMESS_0001","犬山あおい"
"XMESS_0002","はぁはぁ……。","XMESS_0002","大垣千明"
"XMESS_0003","大垣は何やってんだ？","XMESS_0003","志摩リン"
"XMESS_0004","勢いに任せて他の人の荷物まで
運ぼうとしたけど、今まさに
現実を思い知ったってところかな。","XMESS_0004","斉藤恵那"
"XMESS_0005","意地を張らずに、
自分の分だけ運びましょうか。","XMESS_0005","鳥羽美波"
"XMESS_0006","押忍……。","XMESS_0006","大垣千明"
"XMESS_0007","それじゃ私達も、
荷物運ぼうか。","XMESS_0007","志摩リン"
"XMESS_0008","は─い。","XMESS_0008","なでしこと恵那"
"XMESS_0009","リンちゃん、どこまで運ぶー？","XMESS_0009","各務原なでしこ"
"XMESS_0010","あのテラスに近い所まで運ぼうか。","XMESS_0010","志摩リン"
"XMESS_0011","りょうかーい！","XMESS_0011","各務原なでしこ"
"XMESS_0012","なでしこちゃん、
軽快な走りっぷりだねー。","XMESS_0012","斉藤恵那"
"XMESS_0013","正直助かるな……。","XMESS_0013","志摩リン"
"XMESS_0014","さすが人気のキャンプ場だな。
シーズンオフでもキャンパーの姿が
ちらほら見える。","XMESS_0014","志摩リン"
"XMESS_0015","湖畔側の土地は少し斜めになっていますので、
なるべく平坦な場所を探して設営しましょう。","XMESS_0015","鳥羽美波"
"XMESS_0016","は──い。","XMESS_0016","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0017","なるべくトイレと炊事棟に
近い所がいいよな。","XMESS_0017","志摩リン"
"XMESS_0018","リンちゃーん、この辺はどうかな？","XMESS_0018","各務原なでしこ"
"XMESS_0019","うん、地面も平らだ。
いいんじゃないか？","XMESS_0019","志摩リン"
"XMESS_0020","ほんと？
やったー！","XMESS_0020","各務原なでしこ"
"XMESS_0021","それではここで設営しましょうか。
みなさん、準備お願いします。","XMESS_0021","鳥羽美波"
"XMESS_0022","は──い。","XMESS_0022","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0023","鳥羽先生、設営終わりました！","XMESS_0023","大垣千明"
"XMESS_0024","こっちも終わったよー！","XMESS_0024","各務原なでしこ"
"XMESS_0025","んじゃ、キャンプ場の周りを
見て回ろうぜ！","XMESS_0025","大垣千明"
"XMESS_0026","あっ、ちょっと待ってて。
ちくわを着替えさせてくるから。","XMESS_0026","斉藤恵那"
"XMESS_0027","えっ？","XMESS_0027","志摩リン"
"XMESS_0028","ちくわがお着替え？","XMESS_0028","各務原なでしこ"
"XMESS_0029","お待たせー。","XMESS_0029","斉藤恵那"
"XMESS_0030","はっはっはっは。","XMESS_0030","ちくわ"
"XMESS_0031","ウサギ犬やー！","XMESS_0031","犬山あおい"
"XMESS_0032","わふっ。","XMESS_0032","ちくわ"
"XMESS_0033","かわいいねー。","XMESS_0033","各務原なでしこ"
"XMESS_0034","ええ、本当に……。","XMESS_0034","鳥羽美波"
"XMESS_0035","鳥羽先生もちくわの事、
かわいがってあげて下さいね。","XMESS_0035","斉藤恵那"
"XMESS_0036","はい、喜んで。","XMESS_0036","鳥羽美波"
"XMESS_0037","鳥羽先生も一緒にこの辺を
見て回りませんか？","XMESS_0037","各務原なでしこ"
"XMESS_0038","いえ、私は荷物番をしています。
気にせず楽しんで来て下さい。","XMESS_0038","鳥羽美波"
"XMESS_0039","すみません。
ありがとうございます。","XMESS_0039","志摩リン"
"XMESS_0040","それじゃ行ってきまーす！","XMESS_0040","各務原なでしこ"
"XMESS_0041","はい、いってらっしゃい。","XMESS_0041","鳥羽美波"
"XMESS_0042","おーい、レンタサイクル借りて
湖畔を一周しようぜ！","XMESS_0042","大垣千明"
"XMESS_0043","カゴもあるから、
ちくわも乗せられるでー。","XMESS_0043","犬山あおい"
"XMESS_0044","いいねー。","XMESS_0044","斉藤恵那"
"XMESS_0045","行こっか、リンちゃん。","XMESS_0045","各務原なでしこ"
"XMESS_0046","うぃ。","XMESS_0046","志摩リン"
"XMESS_0047","湖の周りって桜の木が多いな。
春になったらキレイだろうな。","XMESS_0047","志摩リン"
"XMESS_0048","結構釣りしてる人を見かけるね。","XMESS_0048","各務原なでしこ"
"XMESS_0049","田貫湖は釣りのスポットとしても
有名なんやて。","XMESS_0049","犬山あおい"
"XMESS_0050","そうなんだー。","XMESS_0050","各務原なでしこ"
"XMESS_0051","はっはっはっは。","XMESS_0051","ちくわ"
"XMESS_0052","ちくわ、楽しい？","XMESS_0052","斉藤恵那"
"XMESS_0053","わふっ！","XMESS_0053","ちくわ"
"XMESS_0054","そっかー。","XMESS_0054","斉藤恵那"
"XMESS_0055","そういや、さっきから大垣が静かだな。","XMESS_0055","志摩リン"
"XMESS_0056","あきー、生きとるー？","XMESS_0056","犬山あおい"
"XMESS_0057","ヒィヒィ……ぐるじぃ……。","XMESS_0057","大垣千明"
"XMESS_0058","体力なさすぎだろ。","XMESS_0058","志摩リン"
"XMESS_0059","へえ、こんな遊具もあるんだぁ。","XMESS_0059","各務原なでしこ"
"XMESS_0060","結構写真撮ったな。
フォルダが田貫湖の風景で
いっぱいだ。","XMESS_0060","志摩リン"
"XMESS_0061","私もやで。","XMESS_0061","犬山あおい"
"XMESS_0062","はぁぁ、疲れた……。","XMESS_0062","大垣千明"
"XMESS_0063","はっはっはっは。","XMESS_0063","ちくわ"
"XMESS_0064","ありがとな、ちくわ。
あたしを慰めてくれるんだな……","XMESS_0064","大垣千明"
"XMESS_0065","ぐえっ。","XMESS_0065","大垣千明"
"XMESS_0066","ちくわ……それはハグというより、
もはや体当たりのレベル……。","XMESS_0066","大垣千明"
"XMESS_0067","わふっ！","XMESS_0067","ちくわ"
"XMESS_0068","まあ、いいか……。
ちくわあったけー。","XMESS_0068","大垣千明"
"XMESS_0069","あきの体力が回復したら、
先生んとこ戻ろか。","XMESS_0069","犬山あおい"
"XMESS_0070","ハイチーズ！","XMESS_0070","大垣千明"
"XMESS_0071","こんなもんでどーだ？","XMESS_0071","大垣千明"
"XMESS_0072","うん、キレイに撮れてるね。","XMESS_0072","各務原なでしこ"
"XMESS_0073","ええと思うで。","XMESS_0073","犬山あおい"
"XMESS_0074","ふーん……。","XMESS_0074","斉藤恵那"
"XMESS_0075","どうかした？","XMESS_0075","志摩リン"
"XMESS_0076","何だか釣りしてる人が多いなーと思って。","XMESS_0076","斉藤恵那"
"XMESS_0077","田貫湖は釣りスポットとしても
有名だからな。","XMESS_0077","志摩リン"
"XMESS_0078","そう言えば、
最近、釣り人の間で１００均ＤＩＹが
流行っとるって知っとる？","XMESS_0078","犬山あおい"
"XMESS_0079","そうなのか？","XMESS_0079","志摩リン"
"XMESS_0080","ルアーに１００均の
ラメ入りマニキュアを塗ったら
魚の食いつきがええんやって。","XMESS_0080","犬山あおい"
"XMESS_0081","へえ、この辺りの釣り人も
やってんのかな？","XMESS_0081","志摩リン"
"XMESS_0082","そうやで。
この話、さっきそこで釣りしてた
おっちゃんから聞いた話やし。","XMESS_0082","犬山あおい"
"XMESS_0083","あー、それだったら
間違いのない情報……なのか？","XMESS_0083","大垣千明"
"XMESS_0084","まあ、いいや。
次はレンタサイクル借りて
湖畔を一周しようぜ！","XMESS_0084","大垣千明"
"XMESS_0085","わふぅー。","XMESS_0085","ちくわ"
"XMESS_0086","ちくわ、気持ちいい？","XMESS_0086","斉藤恵那"
"XMESS_0087","わふっ。","XMESS_0087","ちくわ"
"XMESS_0088","そっかー。","XMESS_0088","斉藤恵那"
"XMESS_0089","このサイクリングロードって
一方通行なんだな。","XMESS_0089","志摩リン"
"XMESS_0090","という事はつまり……","XMESS_0090","各務原なでしこ"
"XMESS_0091","自転車に乗ったままやったら
湖を一周せんと、元の場所まで
戻られへんって事やな。","XMESS_0091","犬山あおい"
"XMESS_0092","となると大垣さん、
まだまだ地獄だね。","XMESS_0092","斉藤恵那"
"XMESS_0093","ぜぇ……はぁ……。","XMESS_0093","大垣千明"
"XMESS_0094","頼む、もう少しスピード
落としてくれ……。","XMESS_0094","大垣千明"
"XMESS_0095","あきちゃん大丈夫ー？","XMESS_0095","各務原なでしこ"
"XMESS_0096","大丈夫……じゃない……。","XMESS_0096","大垣千明"
"XMESS_0097","体力なさすぎだろ。","XMESS_0097","志摩リン"
"XMESS_0098","ここはテラスか。","XMESS_0098","大垣千明"
"XMESS_0099","あっ、ここからも富士山が見える！
一枚写真撮っておこっと！","XMESS_0099","各務原なでしこ"
"XMESS_0100","湖岸に結構人がいるね。","XMESS_0100","斉藤恵那"
"XMESS_0101","ああ、釣りしてる人達やな。","XMESS_0101","犬山あおい"
"XMESS_0102","すみませーん、
何が釣れるんですか？","XMESS_0102","各務原なでしこ"
"XMESS_0103","ブラックバスとヘラブナだよ。
お嬢ちゃんもやってみるかい？","XMESS_0103","釣り人（男）"
"XMESS_0104","いいんですか？
やったー！","XMESS_0104","各務原なでしこ"
"XMESS_0105","もう馴染んでるし。","XMESS_0105","志摩リン"
