"source","target","id","developer_comments"
"XCMNT_0017","『じゅかいの牧場に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","くぅ～～、うまいっ！","XMESS_0000","大垣千明"
"XMESS_0001","暖房のきいた店内で食べる
ソフトクリームは別格だぜ。","XMESS_0001","大垣千明"
"XMESS_0002","おいしいよねぇ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","牧場でソフトクリームは定番やな。","XMESS_0003","犬山あおい"
"XMESS_0004","しまりんは何にしたんだ？","XMESS_0004","大垣千明"
"XMESS_0005","私はクレープ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","へえ、牧場牛乳を使った生クリームか。
次来た時はそれ頼もっかな。","XMESS_0006","大垣千明"
"XMESS_0007","そういえば、鳥羽先生は？","XMESS_0007","各務原なでしこ"
"XMESS_0008","薪が安く売ってるらしくて、
今、見にいってくれてる。","XMESS_0008","大垣千明"
"XMESS_0009","（クレープ食べ終わったら、
　鳥羽先生に合流しようかな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（もし薪を買うとなったら
　人手は多い方がいいだろうし）","XMESS_0010","志摩リン（非収録）"
