"source","target","id","developer_comments"
"XMESS_0000","はぁ～、いい湯だぜ。","XMESS_0000","大垣千明"
"XMESS_0001","ほんま生き返るわぁ～。","XMESS_0001","犬山あおい"
"XMESS_0002","さすが重要文化財なだけあって、
浴場も豪華ですね。","XMESS_0002","鳥羽美波"
"XMESS_0003","何だか外国のお風呂みたい。","XMESS_0003","各務原なでしこ"
"XMESS_0004","（さすが財閥が出資しただけ
　あるというか……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（まあ、この広々とした温泉はいいな。
　人がいっぱいでも余裕でくつろげる）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ふぅ……。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","食堂も広いねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","そうですね。","XMESS_0008","鳥羽美波"
"XMESS_0009","バルコニーから諏訪湖が見えたで。","XMESS_0009","犬山あおい"
"XMESS_0010","へえ、あとで私も見に行こう。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","じゃあ、全員そろったところで……。","XMESS_0011","大垣千明"
"XMESS_0012","いただきま─す。","XMESS_0012","一同（なでしこ、千明、あおい、美波）"
"XMESS_0013","うん、山菜そばうまいな。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","野沢菜の漬物もシャキシャキして
おいしいですね。","XMESS_0014","鳥羽美波"
"XMESS_0015","味噌かつ丼もおいしいよ。","XMESS_0015","各務原なでしこ"
"XMESS_0016","温泉も良かったしええとこやなぁ。
また来たいわ。","XMESS_0016","犬山あおい"
"XMESS_0017","そうだね。","XMESS_0017","志摩リン（収録除外）"
