"source","target","id","developer_comments"
"XMESS_0000","なでしこ、今日の晩ごはんは？","XMESS_0000","志摩リン"
"XMESS_0001","今日は名古屋名物
味噌煮込みうどんだよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","おー、体が温まりそうだな。","XMESS_0002","志摩リン"
"XMESS_0003","寒い時に食べるうどんって、
おいしいよねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","鍋でお湯を沸かしたら、
うどんを入れて……。","XMESS_0004","各務原なでしこ"
"XMESS_0005","本当は干し椎茸からだしをとりたい
ところだけど、今回はこれを使います！","XMESS_0005","各務原なでしこ"
"XMESS_0006","八丁味噌入りのインスタント味噌汁だよ！","XMESS_0006","各務原なでしこ"
"XMESS_0007","具材に長ネギ、油揚げ、椎茸を入れたら、
蓋をしてひたすら煮込むだけ！","XMESS_0007","各務原なでしこ"
"XMESS_0008","インスタントだからお手軽だな。","XMESS_0008","志摩リン"
"XMESS_0009","あらかじめ下準備しておいた具材を
密封した袋に分けておけば、
もっと楽ちんだよ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","日が落ちたら冷えるね。","XMESS_0010","各務原なでしこ"
"XMESS_0011","ああ。
でも、星がキレイだ。","XMESS_0011","志摩リン"
"XMESS_0012","って、なでしこ！
鍋から吹きこぼれてる！","XMESS_0012","志摩リン"
"XMESS_0013","わー、ホントだっ！","XMESS_0013","各務原なでしこ"
"XMESS_0014","びっくりした……。","XMESS_0014","志摩リン"
"XMESS_0015","ちょっと汁が吹きこぼれちゃったけど、
野菜も煮えたよー。","XMESS_0015","各務原なでしこ"
"XMESS_0016","いい感じだな。","XMESS_0016","志摩リン"
"XMESS_0017","仕上げに卵を割り入れて……完成ー！
どうぞ熱いうちにめしあがれ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","いただきます。","XMESS_0018","志摩リン"
"XMESS_0019","ふぅー、ふぅー。
ずずっ……。","XMESS_0019","志摩リン"
"XMESS_0020","あぁぁぁ……うますぎる。","XMESS_0020","志摩リン"
"XMESS_0021","卵を少しずつ溶きほぐして
食べてもおいしいよ。","XMESS_0021","各務原なでしこ"
"XMESS_0022","味噌の風味が絶妙だな。
油揚げも味が染みてていい。","XMESS_0022","志摩リン"
"XMESS_0023","ここでちょっと味変しよっか。
キムチをちょっと足すとピリ辛効果で
さらにぽかぽかになるよー。","XMESS_0023","各務原なでしこ"
"XMESS_0024","あむ……。","XMESS_0024","志摩リン"
"XMESS_0025","うん！
間違いのない味だ！","XMESS_0025","志摩リン"
"XMESS_0026","八丁味噌って味が強くてアレンジが難しいけど、
キムチと相性バツグンなんだよね。","XMESS_0026","各務原なでしこ"
"XMESS_0027","ピザ用チーズを乗せるのもおすすめだよ。","XMESS_0027","各務原なでしこ"
"XMESS_0028","へえ、色んな食べ方があるんだな。
家でも試してみよう。","XMESS_0028","志摩リン"
"XMESS_0029","あっ、見てリンちゃん！","XMESS_0029","各務原なでしこ"
"XMESS_0030","他のキャンパーさんたちの明かりが
キラキラしててすごくキレイ！","XMESS_0030","各務原なでしこ"
"XMESS_0031","ああ、キレイだな。","XMESS_0031","志摩リン"
"XMESS_0032","（あの明かりの数だけ、
　楽しい時間をすごしてる人達が
　いるって思うと……）","XMESS_0032","各務原なでしこ（非収録）"
"XMESS_0033","（何だかほっこりしちゃうなぁ）","XMESS_0033","各務原なでしこ（非収録）"
