"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、クラスのプリントを
持ってきましたー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ありがとうございます。
今日は各務原さんが日直なんですね。","XMESS_0001","鳥羽美波"
"XMESS_0002","でへへ、そうなんですー。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","‥‥‥‥。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","何でしょうか？","XMESS_0004","鳥羽美波"
"XMESS_0005","先生って普段はコーヒーを
飲んでるんですね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","コーヒー以外も飲みますよ。","XMESS_0006","鳥羽美波"
"XMESS_0007","各務原さん達もホットココアを
飲んだりしますよね？
それと同じです。","XMESS_0007","鳥羽美波"
"XMESS_0008","冬場は冷えますし、
体を温めるためでもあるんです。","XMESS_0008","鳥羽美波"
"XMESS_0009","私がキャンプでお酒を飲むのも同じで、
お酒にも体を温める効果があるんですよ。","XMESS_0009","鳥羽美波"
"XMESS_0010","まぁ、多少はお酒そのものを
楽しんでいる面もありますけど……。","XMESS_0010","鳥羽美波"
"XMESS_0011","へえ、そうだったんですねー。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","体を温めるものかぁ。
ココアやコーヒー以外だと
紅茶とかかな？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","あ、ホットチョコレートなんかも
いけるかも！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","いいですね。","XMESS_0014","鳥羽美波"
"XMESS_0015","それじゃあ私も次は、
ワインにレモンとシナモンスティックを
入れてホットワインにしようかしら。","XMESS_0015","鳥羽美波"
"XMESS_0016","ううん、ラム酒を牛乳で割った
ホットカクテルって手もあるわね……。","XMESS_0016","鳥羽美波"
"XMESS_0017","（鳥羽先生って、
　本当にお酒が好きなんだなぁ）","XMESS_0017","各務原なでしこ（非収録）"
