"source","target","id","developer_comments"
"XMESS_0000","ふおぉぉぉっ！","XMESS_0000","各務原なでしこ"
"XMESS_0001","うおおおおっ！","XMESS_0001","犬山あおい"
"XMESS_0002","めっちゃ広ぇええええええっ！！","XMESS_0002","大垣千明"
"XMESS_0003","（元気な奴らだな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","ふがっ。","XMESS_0004","大垣千明"
"XMESS_0005","あきちゃんっ！？","XMESS_0005","各務原なでしこ"
"XMESS_0006","あきっ！？","XMESS_0006","犬山あおい"
"XMESS_0007","ギャァァァァァッ！","XMESS_0007","大垣千明"
"XMESS_0008","（大垣大回転の図……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","鳥羽先生ー、
テント張る場所決まりましたー。","XMESS_0009","大垣千明"
"XMESS_0010","だ、大丈夫ですか？
何だか疲れ切った様子ですけど……。","XMESS_0010","鳥羽美波"
"XMESS_0011","押忍……自然と戯れてただけっす。","XMESS_0011","大垣千明"
"XMESS_0012","ふぅ……これでよし。","XMESS_0012","志摩リン"
"XMESS_0013","はぁー、いい所だよね。
富士山は見えるし芝生は気持ちいいし。","XMESS_0013","各務原なでしこ"
"XMESS_0014","せやねー。
ほんまええとこやねー。","XMESS_0014","犬山あおい"
