"source","target","id","developer_comments"
"XMESS_0000","身延町って和紙が名産だったんだねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","戦国時代から和紙作りが盛んな所で
有名だったらしい。","XMESS_0001","志摩リン"
"XMESS_0002","近くに流れている富士川の水のおかげで、
和紙の原料である植物がよく育つんです。","XMESS_0002","鳥羽美波"
"XMESS_0003","また紙すきは水を大量に必要とするので、
まさに和紙作りに適した土地なんですね。","XMESS_0003","鳥羽美波"
"XMESS_0004","なるほどー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","西嶋和紙って、少し光沢があるんですね。","XMESS_0005","各務原桜"
"XMESS_0006","そうですね。
こうして見ると本当にキレイですよね。","XMESS_0006","鳥羽美波"
"XMESS_0007","各務原さん、和紙の里を
見学してみてどうでしたか？","XMESS_0007","鳥羽美波"
"XMESS_0008","はいっ！
すっごく楽しかったです。","XMESS_0008","各務原なでしこ"
"XMESS_0009","そう言ってもらえて良かった。","XMESS_0009","志摩リン"
"XMESS_0010","およっ？","XMESS_0010","各務原なでしこ"
"XMESS_0011","わざわざここへ寄ったのは、
うちらがお願いした事なんだわ。","XMESS_0011","大垣千明"
"XMESS_0012","なでしこちゃんに
もっと山梨の事知ってもらおうと
思ってなぁ。","XMESS_0012","犬山あおい"
"XMESS_0013","そうなの！？","XMESS_0013","各務原なでしこ"
"XMESS_0014","うん、そーだったの！","XMESS_0014","斉藤恵那"
"XMESS_0015","楽しんでもらえたならよかったよ。","XMESS_0015","志摩リン"
"XMESS_0016","みんな、ありがとう！
山梨の事もっと好きになったよ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","へへっ、いいってことよ。","XMESS_0017","大垣千明"
"XMESS_0018","せや、せっかくやから売店で
和紙買っていかへん？","XMESS_0018","犬山あおい"
"XMESS_0019","さんせーっ！
でも、たくさんあって迷うかも。","XMESS_0019","各務原なでしこ"
"XMESS_0020","西嶋和紙だけでなく、
全国の和紙を約２５００種類も
扱ってるそうですよ。","XMESS_0020","鳥羽美波"
"XMESS_0021","そんなにあるんすか！？","XMESS_0021","大垣千明"
"XMESS_0022","まさに紙の博物館やな。","XMESS_0022","犬山あおい"
"XMESS_0023","これおもしろいな。
和紙に写真をプリントしたのか。","XMESS_0023","大垣千明"
"XMESS_0024","結構、鮮明に写っとるなぁ。","XMESS_0024","犬山あおい"
"XMESS_0025","書道用の和紙もたくさんあるね。","XMESS_0025","斉藤恵那"
"XMESS_0026","そりゃあ書道に和紙は、
欠かせないものだからな。","XMESS_0026","大垣千明"
"XMESS_0027","へえ、この卓上ランプいいな。","XMESS_0027","志摩リン"
"XMESS_0028","本当だ。
色もキレイだね。","XMESS_0028","斉藤恵那"
"XMESS_0029","落ち着いた雰囲気でいいよな。
値段は……","XMESS_0029","志摩リン"
"XMESS_0030","‥‥‥‥！？","XMESS_0030","志摩リン"
"XMESS_0031","あれ、買わないの？","XMESS_0031","斉藤恵那"
"XMESS_0032","今度のバイト代が入ったら、
また考える。","XMESS_0032","志摩リン"
"XMESS_0033","ふーん。","XMESS_0033","斉藤恵那"
