"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生も行きたい場所があれば、
どんどんリクエストして下さいね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","でも私はただの付き添いのような
ものですからね。","XMESS_0001","鳥羽美波"
"XMESS_0002","私の事なんかより、
みなさんが楽しめる事が一番です。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV2_030_1_1","「そう言わずに」","SCR_L_YC_CV2_030_1_1",""
"SCR_L_YC_CV2_030_1_2","「ありがとうございます」","SCR_L_YC_CV2_030_1_2",""
"SCR_L_YC_CV2_030_1_3","「本当ですか」","SCR_L_YC_CV2_030_1_3",""
"XMESS_0003","そう言わずに、何でも言って下さい。
先生だって私達の仲間なんですし。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ふふっ、ありがとうございます。
それでは今後、思いついた事があれば
言わせていただきますね。","XMESS_0004","鳥羽美波"
"XMESS_0005","ありがとうございます。
鳥羽先生って優しいですね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","優しいですか？
そう受け取ってもらえたなら
嬉しいですけど。","XMESS_0006","鳥羽美波"
"XMESS_0007","本当ですか？
リクエストがあれば安くお酒が買える
お店にも寄れますよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","なるほど……
そういうリクエストも
ＯＫなんですね。","XMESS_0008","鳥羽美波"
"XMESS_0009","分かりました。
よく考えておきます。","XMESS_0009","鳥羽美波"
