"source","target","id","developer_comments"
"XMESS_0000","焼き肉キャンプ大成功だったねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","もうお腹いっぱいで動かれへんわ。","XMESS_0001","犬山あおい"
"XMESS_0002","（私も少し食べ過ぎたかも……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","ン～～～、ンマイ！
もういっぱ～～い！","XMESS_0003","鳥羽美波"
"XMESS_0004","鳥羽先生、もうそれくらいに
しといた方がいいっすよ。","XMESS_0004","大垣千明"
"XMESS_0005","うぅぅぅ～……まだ飲むぅ。","XMESS_0005","鳥羽美波"
"XMESS_0006","（本当に普段とはえらい違いだな）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","それにしても
備長炭は優秀だよなー。","XMESS_0007","大垣千明"
"XMESS_0008","せやなぁ。肉を焼くだけじゃなくて、
焚き火の種火としても使えるんやもん。","XMESS_0008","犬山あおい"
"XMESS_0009","備長炭は特に火の持ちがいいらしい。","XMESS_0009","志摩リン"
"XMESS_0010","はぁー、あったかいずらー。","XMESS_0010","大垣千明"
"XMESS_0011","ぬくぬくだねー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、そういえば、
管理人さんが言うてた牛の化けもん。","XMESS_0012","犬山あおい"
"XMESS_0013","！？","XMESS_0013","各務原なでしこ"
"XMESS_0014","夜も更けてきたから、
そろそろ湖から出てくるかもしれへんな。","XMESS_0014","犬山あおい"
"XMESS_0015","ひっ……！？","XMESS_0015","各務原なでしこ"
"XMESS_0016","ビビリすぎだろ。
あんなのファンタジーだって。","XMESS_0016","志摩リン"
"XMESS_0017","なでしこちゃんは
怖い話が苦手なんやねー。","XMESS_0017","犬山あおい"
"XMESS_0018","ウ゛ォ゛ェ゛……。","XMESS_0018","？？？（鳥羽美波）"
"XMESS_0019","うひぃぃぃっ！？","XMESS_0019","各務原なでしこ"
"XMESS_0020","うぅぅ……気分悪い。","XMESS_0020","鳥羽美波"
"XMESS_0021","なんだ……鳥羽先生の寝言か。","XMESS_0021","志摩リン"
"XMESS_0022","び、びっくりした……。","XMESS_0022","各務原なでしこ"
"XMESS_0023","案外、牛の化けもんの噂も、
正体はお酒に酔った人のうめき声とか、
そんなとこかもしれんなぁ。","XMESS_0023","犬山あおい"
"XMESS_0024","ああ、ありえるかも。","XMESS_0024","大垣千明"
"XMESS_0025","さてと……もう薪も使い切ったし、
そろそろお開きにしようか。","XMESS_0025","志摩リン"
"XMESS_0026","んじゃ、おやすみ。","XMESS_0026","大垣千明"
"XMESS_0027","おやすみー。
また明日なー。","XMESS_0027","犬山あおい"
"XMESS_0028","うん、おやすみー。","XMESS_0028","各務原なでしこ"
"XMESS_0029","（牛の化け物か。
　そんなものが本当にいるのなら）","XMESS_0029","志摩リン（非収録）"
"XMESS_0030","（一度くらい見てみたいもんだ）","XMESS_0030","志摩リン（非収録）"
