"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、おはようー！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","おはよう、なでしこ。","XMESS_0001","志摩リン"
"XMESS_0002","こないだカリブーに行ってきたぞ。","XMESS_0002","志摩リン"
"XMESS_0003","そうなの？
私も行きたかったなぁ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","じゃあ次に行くときは誘うよ。","XMESS_0004","志摩リン"
"XMESS_0005","やった！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そういえば、カリブーって
食べ物も扱ってるよね。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ああ、アウトドア向けの
インスタント食品とかな。","XMESS_0007","志摩リン"
"XMESS_0008","そうそう！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","でも、まさかスポーツ羊羹ってもの
まであるとは知らなかったよ。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","手軽に必要なエネルギーが得られるって事で、
大手メーカーも売り出してるらしい。","XMESS_0010","志摩リン"
"XMESS_0011","へえ、羊羹ってすごいねー！
私も今度キャンプのときに持って行こうかな。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","ひと切れじゃ足りなくて、
１本まるごと食べちゃうかもしれないけど。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","いや、それは食べ過ぎだろ。","XMESS_0013","志摩リン"
"XMESS_0014","およよ？","XMESS_0014","各務原なでしこ（収録除外）"
