"source","target","id","developer_comments"
"XMESS_0000","キャンプ場での洗い物って
いつもすっごく大変なんですけど、
何か便利なアイテムはないですか？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","確か水のいらない洗剤というのが
あったと思います。","XMESS_0001","鳥羽美波"
"XMESS_0002","私も使ったことはないのですが、
洗剤をかけて拭き取るだけで油汚れも
落ちるそうですよ。","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「環境にも良さそうですね」","MSTD_0022-0",""
"MSTD_0022-1","「ちょっと不安かも……」","MSTD_0022-1",""
"MSTD_0022-2","「本当にあるんですか！？」","MSTD_0022-2",""
"XMESS_0003","へえ、環境にも良さそうですね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ええ、自然に優しくある事は、
キャンプをする上でとても重要な事です。","XMESS_0004","鳥羽美波"
"XMESS_0005","水で流さなくていいと言われても、
ちょっと不安かも……。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","その気持ちは分かります。
家に帰ってからもう一度洗う、
というのもありかもしれませんね。","XMESS_0006","鳥羽美波"
"XMESS_0007","そんなすごい洗剤、
本当にあるんですか！？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あるならぜひ欲しいです！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","確かに実在はするそうなのですが、
実際目にしたことはまだありません。","XMESS_0009","鳥羽美波"
"XMESS_0010","私も興味があるので、
引き続き調べておきますね。","XMESS_0010","鳥羽美波"
