"source","target","id","developer_comments"
"XMESS_0000","お前もずいぶん野クルの連中と
仲良くなったもんだよな。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","あの子達面白いからねー。
でも、リンの方こそ
すっかり馴染んじゃってない？","XMESS_0001","斉藤恵那"
"MSTD_0019-0","「そうかもしれないな」","MSTD_0019-0",""
"MSTD_0019-1","「ただ慣れただけだろ」","MSTD_0019-1",""
"MSTD_0019-2","「それはない」","MSTD_0019-2",""
"XMESS_0002","斉藤がそう言うのなら、
そうかもしれないな。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","自分では実感ないってこと？
ほんとかなぁ？","XMESS_0003","斉藤恵那"
"XMESS_0004","ウソじゃねーし。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","ただ慣れただけだろ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","へえ、慣れって怖いね。
はたから見るとすっかり仲良しグループの
一員だもん。","XMESS_0006","斉藤恵那"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それはない。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そうやって頭ごなしに否定するの
良くないと思うよ？
もう少し素直になりなよ。","XMESS_0009","斉藤恵那"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン（収録除外）"
