"source","target","id","developer_comments"
"XMESS_0000","リンってキャンプではよくココア
飲んでるよね。
ミルクティーは飲まないの？","XMESS_0000","斉藤恵那"
"XMESS_0001","ココアは粉とお湯だけで出来るけど、
紅茶はゴミが出るから。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","粉のミルクティーって手もあるよ。
今度試してみれば？","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV3_009_1_1","「それもアリかもな」","SCR_L_YC_CV3_009_1_1",""
"SCR_L_YC_CV3_009_1_2","「やっぱりココアかな」","SCR_L_YC_CV3_009_1_2",""
"SCR_L_YC_CV3_009_1_3","「自分が飲みたいだけだろ」","SCR_L_YC_CV3_009_1_3",""
"XMESS_0003","確かにそれもアリかもな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","うんうん、試してみてよ。
感想はちゃんと聞かせてねー。","XMESS_0004","斉藤恵那"
"XMESS_0005","うーん、やっぱりココアかな。
寒い時期のキャンプだとあの深い甘さが
ホッとするんだよ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","まあ、分かる気もするけど、
一度くらいは試してみてよー。","XMESS_0006","斉藤恵那"
"XMESS_0007","分かったよ。
近いうちに試してみる。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それって、
ただ自分が飲みたいだけだろ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あははは、バレちゃった。","XMESS_0009","斉藤恵那"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン（収録除外）"
