"source","target","id","developer_comments"
"XMESS_0000","さあ、晩ごはんの準備だ。","XMESS_0000","志摩リン"
"XMESS_0001","待ってました！
今日は餃子鍋作るよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","へえ、餃子鍋か。","XMESS_0002","志摩リン"
"XMESS_0003","うん、冬はお鍋が一番だもんね！","XMESS_0003","各務原なでしこ"
"XMESS_0004","じゃあ準備始めるよー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","何か手伝おうか？","XMESS_0005","志摩リン"
"XMESS_0006","大丈夫！
具材を切って鍋に入れて
煮るだけだもん！","XMESS_0006","各務原なでしこ"
"XMESS_0007","こうやってキッチンばさみで
ハクサイ、長ネギ、ニラをチョキチョキっと
切って……","XMESS_0007","各務原なでしこ"
"XMESS_0008","モヤシとシメジに豆腐、
残りの具材も全部鍋に入れたら
お鍋に蓋を……","XMESS_0008","各務原なでしこ"
"XMESS_0009","……うん、これでよしっ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","具だくさんだな。","XMESS_0010","志摩リン"
"XMESS_0011","できるまで鍋を覗いてはダメですよ？","XMESS_0011","各務原なでしこ"
"XMESS_0012","さてさて。
そろそろ、いいかな？","XMESS_0012","各務原なでしこ"
"XMESS_0013","はい、できあがり！
担々餃子鍋だよ！","XMESS_0013","各務原なでしこ"
"XMESS_0014","真っ赤だ……。","XMESS_0014","志摩リン"
"XMESS_0015","大丈夫。そんなに辛くないから、
心配しなくていいよ。","XMESS_0015","各務原なでしこ"
"XMESS_0016","辛そうで辛くない。
少し辛いお鍋だよっ、奥さん！","XMESS_0016","各務原なでしこ"
"XMESS_0017","スーパーの実演販売か。","XMESS_0017","志摩リン"
"XMESS_0018","はいはい。
たーんとおあがり。","XMESS_0018","各務原なでしこ"
"XMESS_0019","いなかのおばあちゃんか。","XMESS_0019","志摩リン"
"XMESS_0020","それじゃあ、いただきまーす。","XMESS_0020","各務原なでしこ"
"XMESS_0021","い……いただきます。","XMESS_0021","志摩リン"
"XMESS_0022","（辛そう……）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","フーッ……。
ずず……。","XMESS_0023","志摩リン"
"XMESS_0024","‥‥‥‥。","XMESS_0024","志摩リン"
"XMESS_0025","うまい……。","XMESS_0025","志摩リン"
"XMESS_0026","どうじゃ。
体の芯から、あったまるじゃろ？","XMESS_0026","各務原なでしこ"
"XMESS_0027","（確かに唐辛子がじんわりと効いて
　体の芯からポカポカと……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（ポカポカと……）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","あっつい！！","XMESS_0029","２人（リン、なでしこ）"
"XMESS_0030","カイロ貼ってるから、
余計に暑いな。","XMESS_0030","志摩リン"
"XMESS_0031","うー、上着を脱ごう……。","XMESS_0031","各務原なでしこ"
"XMESS_0032","餃子の箱に５０個入りってあるけど、
もしかして全部入れた？","XMESS_0032","志摩リン"
"XMESS_0033","そうだよ！
おいしいでしょ浜松餃子。","XMESS_0033","各務原なでしこ"
"XMESS_0034","あ゛っ！！","XMESS_0034","各務原なでしこ"
"XMESS_0035","ごはん忘れたー。
シメの雑炊おいしいのに……。","XMESS_0035","各務原なでしこ"
"XMESS_0036","（いや、そんなに食えないし）","XMESS_0036","志摩リン（非収録）"
"XMESS_0037","うぅ、もぐもぐ……。","XMESS_0037","各務原なでしこ"
"XMESS_0038","ごちそうさまー！","XMESS_0038","各務原なでしこ"
"XMESS_0039","（って、もう食べ終わってるし）","XMESS_0039","志摩リン（非収録）"
"XMESS_0040","ありがとう、なでしこ。
担々餃子鍋おいしかったよ。","XMESS_0040","志摩リン"
"XMESS_0041","ありがとー。
あ、ポテチあるけど食べる？","XMESS_0041","各務原なでしこ"
"XMESS_0042","ううん。
お腹いっぱいでもう無理。","XMESS_0042","志摩リン"
"XMESS_0043","ああ、そういえば……、
ポテチが着火剤になるって知ってる？","XMESS_0043","志摩リン"
"XMESS_0044","えっ、そうなの！？","XMESS_0044","各務原なでしこ"
"XMESS_0045","油で揚げてるから、燃えやすいんだ。
１枚でだいたい１分くらい燃えるよ。","XMESS_0045","志摩リン"
"XMESS_0046","へぇ、そうなんだー。","XMESS_0046","各務原なでしこ"
"XMESS_0047","自然の着火剤といえば松ぼっくりだけど、
もし見つからない場合はポテチでも
代用できるから試してみるといいよ。","XMESS_0047","志摩リン"
"XMESS_0048","うん！　あ、でも着火剤に使ったら、
食べる分が減っちゃうよね？","XMESS_0048","各務原なでしこ"
"XMESS_0049","ああ、そうだ！
その分多めにポテチを持ってけば
いいんだ！","XMESS_0049","各務原なでしこ"
"XMESS_0050","（これはまさに……）","XMESS_0050","志摩リン（非収録）"
"XMESS_0051","（食いしん坊ならではの発想だな）","XMESS_0051","志摩リン（非収録）"
