"source","target","id","developer_comments"
"XMESS_0000","最近は電源完備のキャンプ場も
あったりしますよね？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ＡＣ電源のあるキャンプ場ですね。
最近は増えてきているみたいですよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","ＡＣ電源ですから、
家庭用の電化製品がキャンプ場でも
使えるんです。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV4_030_1_1","「家の調理器具が使えますね」","SCR_L_YC_CV4_030_1_1",""
"SCR_L_YC_CV4_030_1_2","「家にいるみたいですね」","SCR_L_YC_CV4_030_1_2",""
"SCR_L_YC_CV4_030_1_3","「便利そうですね」","SCR_L_YC_CV4_030_1_3",""
"XMESS_0003","家の調理器具が使えますね。
例えば、たこ焼き器とか。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","キャンプでたこ焼きパーティーですか。
それも楽しそうですね。","XMESS_0004","鳥羽美波"
"XMESS_0005","炊飯器でお米が炊けるなら、
まるで家にいるみたいですね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ええ、ＩＨ調理器も使えますから、
火事の心配は減るかもしれません。","XMESS_0006","鳥羽美波"
"XMESS_0007","ただそうなると……
あまりキャンプらしくない見た目に
なってしまうかもしれませんね。","XMESS_0007","鳥羽美波"
"XMESS_0008","お料理だけでなく暖房も電気で
できるなら、火を使わずにすんで
便利そうですね。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そうですね。
火事を起こす危険性も低くなりますし、
後片付けも楽になると思います。","XMESS_0009","鳥羽美波"
"XMESS_0010","ですが……あまり便利になりすぎると、
本来のキャンプらしさからは
遠のいてしまうかもしれませんね。","XMESS_0010","鳥羽美波"
