"source","target","id","developer_comments"
"XMESS_0000","ここのサウナって低温なんだってよ。","XMESS_0000","大垣千明"
"XMESS_0001","低温って何度くらいなんだろ？","XMESS_0001","各務原なでしこ"
"XMESS_0002","５４度らしいですよ。","XMESS_0002","鳥羽美波"
"XMESS_0003","へえ、入りやすそうですね。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","後でサウナにも入ってみよか。","XMESS_0004","犬山あおい"
"XMESS_0005","ああ、でもまずは露天風呂からだな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","せやねー。","XMESS_0006","犬山あおい"
"XMESS_0007","ふぅ、いい湯加減だ……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","たまんないねぇ……。","XMESS_0008","各務原なでしこ"
"XMESS_0009","あれ、鳥羽先生がいないよ？","XMESS_0009","各務原なでしこ"
"XMESS_0010","先生なら内風呂にあるジェットバスで、
居眠りしてたぞ。","XMESS_0010","大垣千明"
"XMESS_0011","キャンプ場に着いたら、
ゆっくりしてもらわなね。","XMESS_0011","犬山あおい"
"XMESS_0012","富士宮の町がよく見えるねー。","XMESS_0012","各務原なでしこ"
"XMESS_0013","せやなぁ。","XMESS_0013","犬山あおい"
"XMESS_0014","ずっとこうしていたいねぇ……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","せやなぁ……。","XMESS_0015","犬山あおい"
"XMESS_0016","あー……諸君、
名残惜しいがずっとここに
いるわけにもいかん。","XMESS_0016","大垣千明"
"XMESS_0017","そろそろ上がるぞ。","XMESS_0017","大垣千明"
"XMESS_0018","って、あたしだけかよ！？","XMESS_0018","大垣千明"
"XMESS_0019","あきちゃん、ごめんねー。","XMESS_0019","各務原なでしこ"
"XMESS_0020","やっぱり露天風呂の心地よさには、
あらがえんわぁ。","XMESS_0020","犬山あおい"
"XMESS_0021","あのなーっ！","XMESS_0021","大垣千明"
