"source","target","id","developer_comments"
"XMESS_0000","こうして星を眺めるのもいいねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","まあ、ちょっと寒いけどな。","XMESS_0001","志摩リン"
"XMESS_0002","いい所だよねー。
またここでキャンプしたいな。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そうだな。","XMESS_0003","志摩リン"
"XMESS_0004","ふぁ～……約束だよ、リンちゃん。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ここで寝たら風邪引くよ。
寝るならテントの中で寝なよ。","XMESS_0005","志摩リン"
"XMESS_0006","うん……。
おやすみなさい。","XMESS_0006","各務原なでしこ"
"XMESS_0007","おやすみ、なでしこ。","XMESS_0007","志摩リン"
"XMESS_0008","ん…………。","XMESS_0008","各務原なでしこ"
"XMESS_0009","（テントの外が明るい？
　もう朝なのかな……）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","（一度外へ出てみよう）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","ふわぁぁぁ……ピンクの富士山！？","XMESS_0011","各務原なでしこ"
"XMESS_0012","（これって朝焼け？
　朝日が眩しい……）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","おはよう、なでしこ。","XMESS_0013","志摩リン"
"XMESS_0014","リンちゃん、おはよー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","見なよ、あの富士山。","XMESS_0015","志摩リン"
"XMESS_0016","うん、すごいよねー。
まるで夕暮れ時の富士山みたい。","XMESS_0016","各務原なでしこ"
"XMESS_0017","あの富士山につられて、
つい起きちゃったな。","XMESS_0017","志摩リン"
"XMESS_0018","少し早いけど朝ごはんにしようか。","XMESS_0018","志摩リン"
"XMESS_0019","うん、そうしよっ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","リンちゃん、
朝ごはんはホットケーキミックスを
使ったホットサンドでいい？","XMESS_0020","各務原なでしこ"
"XMESS_0021","ありがとう。
それでお願い。","XMESS_0021","志摩リン"
"XMESS_0022","分かった。
すぐに用意するね。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ううん、私も朝食の準備手伝うよ。","XMESS_0023","志摩リン"
"XMESS_0024","えっ、いいの？
ありがとう、リンちゃん！","XMESS_0024","各務原なでしこ"
"XMESS_0025","まずは体が温まるスープを
用意しよう。","XMESS_0025","志摩リン"
"XMESS_0026","体の中からあっためないと、
寒すぎて動けないよ。","XMESS_0026","志摩リン"
"XMESS_0027","えへへ、そーだね！","XMESS_0027","各務原なでしこ"
"XMESS_0028","（朝早くからリンちゃんと朝食作り）","XMESS_0028","各務原なでしこ（非収録）"
"XMESS_0029","（ホットサンド以外にも、
　何か作っちゃおうかなぁ？）","XMESS_0029","各務原なでしこ（非収録）"
