"source","target","id","developer_comments"
"XMESS_0000","（『簡単時短レシピ』か……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（電子レンジを使って時短調理？
　最近こんな本が増えたな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（キャンプごはんもボタン１つで
　出来たら便利なんだろうけど）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（さすがにキャンプ場まで
　電子レンジは持っていけないな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（それに……そもそも、
　そこまで手間を省いてしまったら）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（キャンプでの醍醐味が、
　なくなっちゃうか）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（いかにして簡単にうまい料理を
　作れるか、頭を捻って考える……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（それがキャンプ料理の真髄じゃないかな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","……って、キャンプごはんを
なでしこに任せっぱなしにしてる
私が言えた事じゃないか。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","上手にできたー（*＞v＜*）","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","（なでしこからだ）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","また何か作ったのか？","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","今夜は肉じゃがだよ！","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","おいしそうだけど
少し量が多くないか？","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","大丈夫だよー","XMESS_0014","【ＳＮＳ】各務原なでしこ"
"XMESS_0015","余ったら肉じゃがカレーに
しちゃうから！","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","なるほどね","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","（肉じゃがカレーか……）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（肉じゃがより、
　そっちの方が気になるかも）","XMESS_0018","志摩リン（非収録）"
