"source","target","id","developer_comments"
"XCMNT_0017","『じゅかいの牧場に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","動物とふれあえる広場だって。
行ってみる？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","うん、行きたいっ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","メェェェ。","XMESS_0002","山羊"
"XMESS_0003","わあ、山羊だー！","XMESS_0003","各務原なでしこ"
"XMESS_0004","柵の中に入って
直接ふれてもいいらしいぞ。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","もふもふ天国だーっ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","ウサギやモルモットもいるのか。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","なでしこ、私はあっちにいるから――","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","リンちゃーん、助けてぇー！","XMESS_0008","各務原なでしこ"
"XMESS_0009","メェェェェェ。","XMESS_0009","山羊の群れ"
"XMESS_0010","なでしこが山羊に囲まれてる。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","私は餌じゃないよぉ～っ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","なでしこ、大人気だな。","XMESS_0012","志摩リン（収録除外）"
