"source","target","id","developer_comments"
"XMESS_0000","（ふぅ、人心地ついたな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","まあ、何つーかさ。
なんだかんだで充実したキャンプ
だったよなー。","XMESS_0001","大垣千明"
"XMESS_0002","せやなぁ。
ちょっと変わったチーズフォンデュも
うまくいったしなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","あれ、最高だったねぇ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","テントスペースから眺める富士山にも
感動してなかったか？","XMESS_0004","志摩リン"
"XMESS_0005","もちろん、それも最高だったよー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ほんと富士山好きだな。","XMESS_0006","大垣千明"
"XMESS_0007","あまりに居心地良すぎちゃって、
このままずっとここでキャンプして
いたくなっちゃった。","XMESS_0007","各務原なでしこ"
"XMESS_0008","あっ、それなっ！","XMESS_0008","大垣千明"
"XMESS_0009","もしこの中の誰かがその計画を本当に
実行したなら、そのときは私が責任もって
阻止しなければなりませんね。","XMESS_0009","鳥羽美波"
"XMESS_0010","あ、ははは！
冗談っすよ、冗談！","XMESS_0010","大垣千明"
"XMESS_0011","ほな何で焦っとんねん。","XMESS_0011","犬山あおい"
"XMESS_0012","これからもキャンプを楽しんでいくためにも、
学生の本分をおろそかにしないで下さいね。","XMESS_0012","鳥羽美波"
"XMESS_0013","はーい……。","XMESS_0013","大垣千明"
"XMESS_0014","でもずっとキャンプを楽しむにも、
先立つものが必要になってくるからなぁ。","XMESS_0014","犬山あおい"
"XMESS_0015","うぅ、勉強がんばりながら、
バイト探しもしないと。","XMESS_0015","各務原なでしこ"
"XMESS_0016","徐々に好みのキャンプ道具を揃えてくだけでも、
結構お金が飛んでくもんだからなぁ。","XMESS_0016","志摩リン"
"XMESS_0017","ああ、アレもコレも……！
まだまだ欲しいものがたくさん
ありすぎる！","XMESS_0017","大垣千明"
"XMESS_0018","だからこそ次の冬休みが大事なんよ。","XMESS_0018","犬山あおい"
"XMESS_0019","そう！　そうだよね！
リンちゃん、私がんばるよ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","お、おう。","XMESS_0020","志摩リン"
"XMESS_0021","（確かにお金は必要か……）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","（なでしこに合いそうなバイト、
　少し探しといてやるか）","XMESS_0022","志摩リン（非収録）"
