"source","target","id","developer_comments"
"XMESS_0000","めっちゃくちゃ寒いけど、
めちゃくちゃキレイだねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","せやなー。
ほんま死ぬほど寒いけど、
死ぬほどキレイやなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","ちゃんと防寒対策したはずなのに、
こんなに寒いとは……！","XMESS_0002","大垣千明"
"XMESS_0003","でも、これだけキレイな景色が
眺められるんなら、
これくらいの寒さなんざ――","XMESS_0003","大垣千明"
"XMESS_0004","へ……へっくし！","XMESS_0004","大垣千明"
"XMESS_0005","あき、大丈夫？","XMESS_0005","犬山あおい"
"XMESS_0006","大丈夫！　すげー寒いけど、
今はまだ感動の方が勝ってる。","XMESS_0006","大垣千明"
"XMESS_0007","よく見たら、
空の星もすごくキラキラしてて
キレイなんだよ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","写真いっぱい撮っちゃった。","XMESS_0008","各務原なでしこ"
"XMESS_0009","私も撮りまくったで。","XMESS_0009","犬山あおい"
"XMESS_0010","無料のキャンプ場なのに、
この景色は付加価値ありすぎだろ。","XMESS_0010","大垣千明"
"XMESS_0011","少しくらいお金取っても
人が集まるレベルやね。","XMESS_0011","犬山あおい"
"XMESS_0012","でも遠くのキャンプ場って、
やっぱり何もかもが新鮮だね。","XMESS_0012","各務原なでしこ"
"XMESS_0013","そーだ、帰りも何か長野っぽいもの
食べて帰らねーか？","XMESS_0013","大垣千明"
"XMESS_0014","長野っぽいものって何？","XMESS_0014","犬山あおい"
"XMESS_0015","それをこのあとテントに戻ってから
調べるんだよ！","XMESS_0015","大垣千明"
"XMESS_0016","っていうかもう限界！
寒いから早くテントに戻ろうぜ！","XMESS_0016","大垣千明"
"XMESS_0017","せやな。
このままここにおったら凍えてまうわ。","XMESS_0017","犬山あおい"
"XMESS_0018","ねえ、テントに戻ったら、
お菓子食べようよ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","あれだけがっつり
シメのうどん食べたくせに
まだ食うのかよ？","XMESS_0019","大垣千明"
"XMESS_0020","なでしこちゃんには、
かなわんなぁ。","XMESS_0020","犬山あおい"
