"source","target","id","developer_comments"
"XMESS_0000","おっ、チーズケーキうまそう！","XMESS_0000","大垣千明"
"XMESS_0001","なぁ、これ買って
クリスマスケーキにしないか？","XMESS_0001","大垣千明"
"XMESS_0002","ええなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","さんせーい！","XMESS_0003","各務原なでしこ"
"XMESS_0004","パンも焼きたてだって。","XMESS_0004","志摩リン"
"XMESS_0005","いいね。
それも買ってこう。","XMESS_0005","斉藤恵那"
"XMESS_0006","それでは、ここの会計は
私が持ちましょう。","XMESS_0006","鳥羽美波"
"XMESS_0007","えっ、いや、でも……。","XMESS_0007","大垣千明"
"XMESS_0008","遠慮しないで下さい。
私からみなさんへの
クリスマスプレゼントです。","XMESS_0008","鳥羽美波"
"XMESS_0009","鳥羽先生……。","XMESS_0009","大垣千明"
"XMESS_0010","お前ら、鳥羽先生に
お礼言うぞ！","XMESS_0010","大垣千明"
"XMESS_0011","押忍！","XMESS_0011","なでしことあおい"
"XMESS_0012","ありがとうございます！","XMESS_0012","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0013","どういたしまして。","XMESS_0013","鳥羽美波"
"XMESS_0014","チーズケーキ楽しみだなぁ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","良かったわね。","XMESS_0015","各務原桜"
"XMESS_0016","これでクリスマスケーキも
バッチリだぜ！","XMESS_0016","大垣千明"
"XMESS_0017","ねぇ、クレープ食べてこうよ。","XMESS_0017","斉藤恵那"
"XMESS_0018","牧場スイーツか。
ええなぁ。","XMESS_0018","犬山あおい"
"XMESS_0019","行こう、行こう！","XMESS_0019","各務原なでしこ"
"XMESS_0020","そうだな。","XMESS_0020","志摩リン"
"XMESS_0021","いただきます！
あむっ……。","XMESS_0021","各務原なでしこ"
"XMESS_0022","んー！うま──っ！","XMESS_0022","各務原なでしこ"
"XMESS_0023","牧場でとれた新鮮な牛乳だからかな。
生クリームが濃厚でうまい。","XMESS_0023","志摩リン"
"XMESS_0024","チョコレートソースとも
相性抜群だね。","XMESS_0024","斉藤恵那"
"XMESS_0025","フルーツとの相性も最高やん。","XMESS_0025","犬山あおい"
"XMESS_0026","あたしはアイス入りだ！
甘くて冷たいアイスがまた――","XMESS_0026","大垣千明"
"XMESS_0027","ふぇ……ぶえっくしょんっ！","XMESS_0027","大垣千明"
"XMESS_0028","体冷やしてんじゃねぇか。","XMESS_0028","志摩リン"
"XMESS_0029","へへ、悪りぃ。
ちょっと気が緩んじまった。","XMESS_0029","大垣千明"
"XMESS_0030","あれ？
斉藤さん、ちくわは？","XMESS_0030","犬山あおい"
"XMESS_0031","なでしこちゃんのお姉さんが
見ててくれてるよ。","XMESS_0031","斉藤恵那"
"XMESS_0032","ちくわ、いい子にしてるかな？","XMESS_0032","斉藤恵那"
"XMESS_0033","ちくわに何か買ってって
あげたら？","XMESS_0033","犬山あおい"
"XMESS_0034","あ、それいいね。","XMESS_0034","斉藤恵那"
"XMESS_0035","そんじゃうちらがちくわのために
スイーツを見繕ってやるか。","XMESS_0035","大垣千明"
"XMESS_0036","押忍！","XMESS_0036","なでしことあおい"
"XMESS_0037","あはは、ありがとねー！","XMESS_0037","斉藤恵那"
