"source","target","id","developer_comments"
"XMESS_0000","あき、先生は？","XMESS_0000","犬山あおい"
"XMESS_0001","酒飲んで寝ちまった。","XMESS_0001","大垣千明"
"XMESS_0002","運転で疲れとるんとちゃう？
自分で起きるまで、
そっとしとこ？","XMESS_0002","犬山あおい"
"XMESS_0003","そうだな。","XMESS_0003","大垣千明"
"XMESS_0004","犬山さん、焚き火の準備は
もう出来てるよ。","XMESS_0004","志摩リン"
"XMESS_0005","ほな、いつでも晩ごはんの支度
始められるな。","XMESS_0005","犬山あおい"
"XMESS_0006","ランタンの準備しとく？","XMESS_0006","各務原なでしこ"
"XMESS_0007","うん、その方がいいかも。","XMESS_0007","斉藤恵那"
"XMESS_0008","ごめんなさい、
いつの間にか寝ちゃってたわ。","XMESS_0008","鳥羽美波"
"XMESS_0009","あ、先生、おはよーございます。","XMESS_0009","各務原なでしこ"
"XMESS_0010","めっちゃ熟睡してましたよ。","XMESS_0010","大垣千明"
"XMESS_0011","鳥羽先生、ココア飲みますか？","XMESS_0011","斉藤恵那"
"XMESS_0012","ありがとー、いただくわぁ。","XMESS_0012","鳥羽美波"
"XMESS_0013","な、何入れてるんですか先生！？","XMESS_0013","斉藤恵那"
"XMESS_0014","ココアには意外とラム酒が合うのよ。","XMESS_0014","鳥羽美波"
"XMESS_0015","っぱぁ──。
温まるわ─。","XMESS_0015","鳥羽美波"
"XMESS_0016","おっさんがおる……。","XMESS_0016","犬山あおい"
"XMESS_0017","もうちょっと入れてもいいわねー。","XMESS_0017","鳥羽美波"
"XMESS_0018","起き抜けにいきなり……。","XMESS_0018","大垣千明"
"XMESS_0019","これがグビ姉……。","XMESS_0019","犬山あおい"
"XMESS_0020","あ、見て。","XMESS_0020","斉藤恵那"
"XMESS_0021","キレイな赤富士。","XMESS_0021","斉藤恵那"
"XMESS_0022","キレイやなぁ……。","XMESS_0022","犬山あおい"
"XMESS_0023","さて、暗くなる前に
夕飯の仕度始めるでー。","XMESS_0023","犬山あおい"
"XMESS_0024","イヌ子はん、今晩はええお肉で
何作りはるんどす？","XMESS_0024","大垣千明"
"XMESS_0025","せやねー。
今日はクリスマスっちゅー事で。","XMESS_0025","犬山あおい"
"XMESS_0026","すき焼きや。","XMESS_0026","犬山あおい"
"XMESS_0027","何故にＳＵＫＩＹＡＫＩ？？？","XMESS_0027","一同（リン、なでしこ、千明、恵那）"
"XMESS_0028","ぶしゅん。","XMESS_0028","ちくわ"
"XMESS_0029","まず鍋に牛脂を広げ、牛肉に軽く火を通す。","XMESS_0029","犬山あおい"
"XMESS_0030","次に砂糖、醤油、酒を入れてひと煮立ち。","XMESS_0030","犬山あおい"
"XMESS_0031","具材は椎茸、エノキ、ネギ、
焼き豆腐、しらたき……","XMESS_0031","犬山あおい"
"XMESS_0032","きのこ鍋作ってんのか？","XMESS_0032","大垣千明"
"XMESS_0033","春菊を乗せたらフタをして
しばし待つ。","XMESS_0033","犬山あおい"
"XMESS_0034","正統派すき焼きってレシピだね。","XMESS_0034","斉藤恵那"
"XMESS_0035","関西風やでー。","XMESS_0035","犬山あおい"
"XMESS_0036","あき、スキレットでこのタマネギ
炒めといてくれへん？
オリーブオイルとニンニクで。","XMESS_0036","犬山あおい"
"XMESS_0037","何かもう１品作んのか？","XMESS_0037","大垣千明"
"XMESS_0038","まあそんなトコや。","XMESS_0038","犬山あおい"
"XMESS_0039","しかし、めちゃめちゃ冷え込んで来たな。","XMESS_0039","大垣千明"
"XMESS_0040","ま、高原やしなぁ。","XMESS_0040","犬山あおい"
"XMESS_0041","今、気温０度だって。","XMESS_0041","斉藤恵那"
"XMESS_0042","これからもっと下がるよ。","XMESS_0042","志摩リン"
"XMESS_0043","みんな、こうするとぬくいですぞ。
ふひひひ。","XMESS_0043","各務原なでしこ"
"XMESS_0044","出たな怪人ブランケット。","XMESS_0044","志摩リン"
"XMESS_0045","将軍、一足先にごはんが出来たであります。","XMESS_0045","斉藤恵那"
"XMESS_0046","はっはっはっは！","XMESS_0046","チクワ将軍"
"XMESS_0047","リンちゃん、
年末は何するか決めてる？","XMESS_0047","各務原なでしこ"
"XMESS_0048","年末はバイトかな。","XMESS_0048","志摩リン"
"XMESS_0049","バイトかぁ……。
私も探してるんだけど近くに
全然ないんだよねぇ。","XMESS_0049","各務原なでしこ"
"XMESS_0050","この辺は高校生の求人
少ないんだよ。","XMESS_0050","志摩リン"
"XMESS_0051","バイトの求人、
甲府ばっかだしな。","XMESS_0051","大垣千明"
"XMESS_0052","うちらはホンマにラッキーやったわ。
たまたま近所でバイト決まって。","XMESS_0052","犬山あおい"
"XMESS_0053","いいなー。","XMESS_0053","各務原なでしこ"
"XMESS_0054","よし、そろそろ頃合いやな。","XMESS_0054","犬山あおい"
"XMESS_0055","あき、みんなに卵配って。","XMESS_0055","犬山あおい"
"XMESS_0056","あいよ！","XMESS_0056","大垣千明"
"XMESS_0057","出来たで晩ごはん！","XMESS_0057","犬山あおい"
"XMESS_0058","おお──っ！","XMESS_0058","一同（リン、なでしこ、千明、恵那）"
"XMESS_0059","それでは。","XMESS_0059","犬山あおい"
"XMESS_0060","いただきま─す！","XMESS_0060","一同（リン、なでしこ、千明、あおい、恵那、美波）"
"XMESS_0061","まずは……エノキとネギ。","XMESS_0061","志摩リン"
"XMESS_0062","うむ、肉の味がよく染み込んでいてウマい。","XMESS_0062","志摩リン"
"XMESS_0063","次は焼き豆腐。
はふ、はふっ……。","XMESS_0063","志摩リン"
"XMESS_0064","これもウマい。しっかりとした食感で、
やはりすき焼きには焼き豆腐だ。","XMESS_0064","志摩リン"
"XMESS_0065","そして、いよいよ牛肉。
春菊を添えて。","XMESS_0065","志摩リン"
"XMESS_0066","いい肉……いただきます。
はむっ。","XMESS_0066","志摩リン"
"XMESS_0067","きめ細やかでしっとりとした牛肉と、
つゆを十分に吸った春菊のほのかな苦味。","XMESS_0067","志摩リン"
