"source","target","id","developer_comments"
"XCMNT_0017","『スーパーゼブラに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","リンちゃん、
今夜はただのＢＢＱやないから、
期待しとってな。","XMESS_0000","犬山あおい"
"XMESS_0001","へえ、楽しみだな。
どんなメニューなの？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","それは本番まで秘密や。","XMESS_0002","犬山あおい"
"XMESS_0003","あら、犬山さん。
今日は友達とお出かけ？","XMESS_0003","スーパーの店員（女１）"
"XMESS_0004","こんにちは。
これから、みんなとキャンプに
行くんです。","XMESS_0004","犬山あおい"
"XMESS_0005","あら、いいわねー。
楽しんできなさいね！","XMESS_0005","スーパーの店員（女１）"
"XMESS_0006","ありがとうございます。","XMESS_0006","犬山あおい"
"XMESS_0007","そういえば犬山さんって、
ここでバイトしてるんだっけ。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","そうなんよ。
せやからここは、知り合いだらけや。","XMESS_0008","犬山あおい"
"XMESS_0009","リンちゃんのバイト先は
本屋さんやったな。
お客さんは近所の人ばっかりなん？","XMESS_0009","犬山あおい"
"XMESS_0010","まあ、そんな感じ。
田舎の本屋さんだからね。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","イヌ子、しまりん。","XMESS_0011","大垣千明"
"XMESS_0012","リストに書いてあった食材は、
全部そろった？","XMESS_0012","各務原なでしこ"
"XMESS_0013","ああ、もう全部見つけたで。","XMESS_0013","犬山あおい"
"XMESS_0014","じゃあ会計して、
さっさとここを出ようぜ。","XMESS_0014","大垣千明"
"XMESS_0015","あまり遅くなると、
車で待ってる先生に悪いしね。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","せやなー。","XMESS_0016","犬山あおい"
