"source","target","id","developer_comments"
"XMESS_0000","ずっと来たかったんだー。
富士山センター！","XMESS_0000","各務原なでしこ"
"XMESS_0001","何か幻想的な雰囲気やなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","博覧会のパビリオンみたいだね。","XMESS_0002","斉藤恵那"
"XMESS_0003","ちくわはなでしこのお姉さんが
見てくれてるんだっけ？","XMESS_0003","大垣千明"
"XMESS_0004","そうだよー。","XMESS_0004","斉藤恵那"
"XMESS_0005","ちくわと遊べるって、
お姉ちゃん喜んでたよ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ちくわ、かわいいからな。","XMESS_0006","志摩リン"
"XMESS_0007","施設内は螺旋状のスロープを上って
最上階を目指す構造ですか。","XMESS_0007","鳥羽美波"
"XMESS_0008","富士山を登っているような気分に
させてくれますね。","XMESS_0008","鳥羽美波"
"XMESS_0009","これ海側からの景色やなぁ。","XMESS_0009","犬山あおい"
"XMESS_0010","やっぱり静岡県側の視点なんだな。","XMESS_0010","志摩リン"
"XMESS_0011","わぁ、どんどん壁の景色が
変わってくよー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","結構よく出来てんな。","XMESS_0012","大垣千明"
"XMESS_0013","どれだけ上から目線やねん。","XMESS_0013","犬山あおい"
"XMESS_0014","映像シアターもあるので
観ていきますか？","XMESS_0014","鳥羽美波"
"XMESS_0015","はい！","XMESS_0015","各務原なでしこ"
"XMESS_0016","今上映してるのは『地の巻』だって。","XMESS_0016","斉藤恵那"
"XMESS_0017","１５分ごとに違った番組が
上映されるのか。","XMESS_0017","志摩リン"
"XMESS_0018","全部で３番組だから、
４５分あれば全番組を観られるな。","XMESS_0018","志摩リン"
"XMESS_0019","次は『宙の巻』らしいよ。
どうする？","XMESS_0019","斉藤恵那"
"XMESS_0020","全部観る！","XMESS_0020","各務原なでしこ"
"XMESS_0021","そう言うと思った。","XMESS_0021","志摩リン"
"XMESS_0022","楽しかったねー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","最上階では本物の富士山が
見られるのがいいよね。","XMESS_0023","斉藤恵那"
"XMESS_0024","富士山の事を色々知った後、
改めて本物を見ると感動するな。","XMESS_0024","志摩リン"
"XMESS_0025","ありがたや、ありがたや。","XMESS_0025","各務原なでしこ"
"XMESS_0026","なでしこは富士山の見える
展望テラスで写真いっぱい
撮ってたな。","XMESS_0026","大垣千明"
"XMESS_0027","でへへ、
キレイだったから、つい。","XMESS_0027","各務原なでしこ"
"XMESS_0028","お待たせしました。
ソフトクリーム５つです。","XMESS_0028","カフェの店員（女３）"
"XMESS_0029","おっ、キタキタ！","XMESS_0029","大垣千明"
"XMESS_0030","へえ、なでしこのは春富士か。","XMESS_0030","志摩リン"
"XMESS_0031","上がバニラで、
下半分が抹茶で緑色なんやね。","XMESS_0031","犬山あおい"
"XMESS_0032","私とリンのは秋富士だよ。","XMESS_0032","斉藤恵那"
"XMESS_0033","ほぉ、秋富士の下半分は、
ほうじ茶か。","XMESS_0033","大垣千明"
"XMESS_0034","うーん、おいしー。","XMESS_0034","斉藤恵那"
"XMESS_0035","お待たせしました。
ヨーグル豚ドッグです。","XMESS_0035","カフェの店員（女３）"
"XMESS_0036","ありがとうございます。","XMESS_0036","鳥羽美波"
"XMESS_0037","鳥羽先生はホットドッグを
頼んでたんですね。","XMESS_0037","各務原なでしこ"
"XMESS_0038","ええ、この辺りの地元ブランド肉という
ヨーグル豚が気になったもので。","XMESS_0038","鳥羽美波"
"XMESS_0039","うわっ、ソースが緑色だ。","XMESS_0039","斉藤恵那"
"XMESS_0040","抹茶味噌ソースだそうですよ。","XMESS_0040","鳥羽美波"
"XMESS_0041","へえ～……。","XMESS_0041","各務原なでしこ"
"XMESS_0042","‥‥‥‥。","XMESS_0042","鳥羽美波"
"XMESS_0043","あの、各務原さん？","XMESS_0043","鳥羽美波"
"XMESS_0044","そんなに見つめられると、
食べにくいと言いますか……。","XMESS_0044","鳥羽美波"
"XMESS_0045","わわっ！？
す、すみません！","XMESS_0045","各務原なでしこ"
"XMESS_0046","えへへへ……。","XMESS_0046","各務原なでしこ"
