"source","target","id","developer_comments"
"XMESS_0000","（風が冷たい！）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（もはや痛いってレベルだろ、これ！）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（明日の朝が怖い……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（路面が凍結しなきゃいいけど）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（そういえば昼間、
　そんな風な話をしてたっけ……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","そう言えば今日、
町の広報誌に水道管の凍結に注意って
話が出てたっけ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","もうそんな時期になったんだな。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","水道って凍るの？","XMESS_0007","各務原なでしこ"
"XMESS_0008","水道というか水道管な。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","冬は気温がぐっと下がるから、
水道管が凍結するんだ。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","それって大丈夫なの？","XMESS_0010","各務原なでしこ"
"XMESS_0011","だから各家庭で凍結に備えるんだけど、
南部町の方はどうだろう？
南側だし大丈夫かも。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","帰ったらお母さんに確認してみる。","XMESS_0012","各務原なでしこ"
"XMESS_0013","ああ、それがいいと思う。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","（明日の朝が冷え込むようなら……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（明日の登校時は、
　少しスピードを抑えて走るか）","XMESS_0015","志摩リン（非収録）"
