"source","target","id","developer_comments"
"XMESS_0000","（乗り物禁止だから芝生がキレイだ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（人気のキャンプ場なだけあって、
　他のキャンパーもいるな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（ま、シーズンオフだから全然少ない方だけど）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（この辺でいいかな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","よし、始めるか。","XMESS_0004","志摩リン"
"XMESS_0005","ふぅ……。","XMESS_0005","志摩リン"
"XMESS_0006","（なかなかの景色だな）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（そういえば……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（時期は違うけど、
　ここの湖岸でダイヤモンド富士が
　見られるんだっけ）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（湖面にも映るダイヤモンド富士を加えて、
　ダブルダイヤモンド富士なんてのも
　あるらしい）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（いつか見てみたいもんだな）","XMESS_0010","志摩リン（非収録）"
