"source","target","id","developer_comments"
"XMESS_0000","おぉ─っ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","ほんとに白い糸がたくさん
垂れてるみたいだねー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","ああ、滝が糸みたいだ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","結構滝から離れているのに、
冷たく感じるわね。","XMESS_0003","各務原桜"
"XMESS_0004","水しぶきのせいかな？","XMESS_0004","各務原なでしこ"
"XMESS_0005","（この半端ない清涼感……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（本当なら夏に来れば最高なん――）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","くしゅっ！","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ちょっと寒くなってきたな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あははは……だね。","XMESS_0009","各務原なでしこ"
"XMESS_0010","そろそろ車に戻りましょうか。","XMESS_0010","各務原桜"
"XMESS_0011","（圧巻の景色だったな）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（さすが世界遺産になるだけの事はある）","XMESS_0012","志摩リン（非収録）"
