"source","target","id","developer_comments"
"XMESS_0000","写真撮りますから、
みなさん並んで下さいね。","XMESS_0000","鳥羽美波"
"XMESS_0001","はーい。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","イヌ子、あたしに被ってるぞ。","XMESS_0002","大垣千明"
"XMESS_0003","ホンマ？
ちょっと左に寄るわ。","XMESS_0003","犬山あおい"
"XMESS_0004","では撮りますよー。
はい、チーズ！","XMESS_0004","鳥羽美波"
"XMESS_0005","ありがとうございましたー。","XMESS_0005","野クルメンバー（千明、あおい）"
"XMESS_0006","どういたしまして。
これ、どなたのスマホですか？","XMESS_0006","鳥羽美波"
"XMESS_0007","あっ、私でーす！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","はい、どうぞ。","XMESS_0008","鳥羽美波"
"XMESS_0009","ここって天守閣に上がる事
できるんですか？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ええ、できますよ。","XMESS_0010","鳥羽美波"
"XMESS_0011","やったね。
天守閣からの眺めを写真に
撮ろうっと。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","その昔、このお城は諏訪湖に浮かぶように
建てられたお城だったそうです。","XMESS_0012","鳥羽美波"
"XMESS_0013","へえー、その頃のお城も
見てみたかったっすね。","XMESS_0013","大垣千明"
"XMESS_0014","それでは中へ入って
見学しましょうか。","XMESS_0014","鳥羽美波"
"XMESS_0015","は──い！","XMESS_0015","野クルメンバー（千明、あおい）"
