"source","target","id","developer_comments"
"XMESS_0000","（家に帰ったら次のキャンプ候補地を
　調べなくちゃなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（リンちゃんから借りた雑誌もあるし、
　スマホで検索して調べる事も
　できるけど……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（キャンプ場っていっぱいあるから、
　１つに絞るのが難しいんだよね）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","次のキャンプどこ行くか
もう決まってる？","XMESS_0003","【ＳＮＳ】大垣千明"
"XMESS_0004","ううん、まだだよ","XMESS_0004","【ＳＮＳ】各務原なでしこ"
"XMESS_0005","今はまだ候補地を
調べてるところ","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","なでしこの希望は
富士山周辺？","XMESS_0006","【ＳＮＳ】大垣千明"
"XMESS_0007","別にそこまで富士山に
こだわったりしないよぉ","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","まあ、それならそれで
いいけどさ","XMESS_0008","【ＳＮＳ】大垣千明"
"XMESS_0009","何かテーマがあった方が
候補を絞りやすいぞ","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","なるほど！
それもそうだね！","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","あっ……。
電車が来ちゃった。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","それじゃ、またねー","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","おう！","XMESS_0013","【ＳＮＳ】大垣千明"
"XMESS_0014","（よし、まずは次のキャンプの
　テーマを決めてみよう）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","（そうすればキャンプ候補地を
　絞りやすくなるはず！）","XMESS_0015","各務原なでしこ（非収録）"
"XMESS_0016","（とは言え……）","XMESS_0016","各務原なでしこ（非収録）"
"XMESS_0017","（どんなテーマがいいのかなぁ？）","XMESS_0017","各務原なでしこ（非収録）"
