"source","target","id","developer_comments"
"XCMNT_0017","『静岡富士山センターに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（外見も特徴的だったけど、
　室内も面白い造りをしているな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","わぁ、キレイ。","XMESS_0001","各務原なでしこ"
"XMESS_0002","時間とともに壁に映された映像が
変わってくんだな。","XMESS_0002","大垣千明"
"XMESS_0003","幻想的やなぁ。","XMESS_0003","犬山あおい"
"XMESS_0004","（なでしこの目が輝いてる。
　富士山好きにはたまらない施設だな）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（それにしても仕掛けがすごい）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（らせん状のスロープを登るにつれて
　映像が変化してくのか）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（へえ……最上階では、
　本物の富士山も見られるんだな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（うん、開放感のあるいい景色だ）","XMESS_0008","志摩リン（非収録）"
