"source","target","id","developer_comments"
"XMESS_0000","‥‥‥‥。","XMESS_0000","各務原なでしこ"
"XMESS_0001","‥‥‥‥。","XMESS_0001","各務原なでしこ"
"XMESS_0002","（トイレ行きたい……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","リンちゃん、起きてる？","XMESS_0003","各務原なでしこ"
"XMESS_0004","寝てる。","XMESS_0004","志摩リン"
"XMESS_0005","起きてるよね！？","XMESS_0005","各務原なでしこ"
"XMESS_0006","眠れないから、
イヤホンでラジオ聴いてた。","XMESS_0006","志摩リン"
"XMESS_0007","で、どうかした？","XMESS_0007","志摩リン"
"XMESS_0008","トイレ行きたいんだけど、
外は真っ暗だし……","XMESS_0008","各務原なでしこ"
"XMESS_0009","リンちゃん一緒に行ってくれない？","XMESS_0009","各務原なでしこ"
"XMESS_0010","えーっと……。","XMESS_0010","志摩リン"
"XMESS_0011","お願いしますっ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","別にいいよ。
私もちょうど行こうかと
思ってたとこだったし。","XMESS_0012","志摩リン"
"XMESS_0013","ありがとー！","XMESS_0013","各務原なでしこ"
"XMESS_0014","ハァ～、寒かった。
どうにか間に合ったよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","ありがとね、リンちゃん。","XMESS_0015","各務原なでしこ"
"XMESS_0016","どういたしまして。","XMESS_0016","志摩リン"
"XMESS_0017","ねえ、なでしこ。
明日はちょっと早起きしてみない？","XMESS_0017","志摩リン"
"XMESS_0018","えっ？　うん、いいけど。","XMESS_0018","各務原なでしこ"
"XMESS_0019","じゃあ、おやすみ。
朝はちゃんと起きてきてね。","XMESS_0019","志摩リン"
"XMESS_0020","は──い、
おやすみなさ──い。","XMESS_0020","各務原なでしこ"
"XMESS_0021","ふ、ふおぉぉっ！？","XMESS_0021","各務原なでしこ"
"XMESS_0022","リ、リンちゃんこれって……！","XMESS_0022","各務原なでしこ"
"XMESS_0023","雲海だよ。","XMESS_0023","志摩リン"
"XMESS_0024","雲海……。","XMESS_0024","各務原なでしこ"
"XMESS_0025","昨日の夜に聴いてたラジオで、
今日は雲海が高確率で見られるって
言ってたんだ。","XMESS_0025","志摩リン"
"XMESS_0026","だから早起きしろって……。","XMESS_0026","各務原なでしこ"
"XMESS_0027","ありがとう、リンちゃん！","XMESS_0027","各務原なでしこ"
"XMESS_0028","（こんな景色が見られるなんて）","XMESS_0028","各務原なでしこ（非収録）"
"XMESS_0029","（高ボッチ高原サイコー！）","XMESS_0029","各務原なでしこ（非収録）"
