"source","target","id","developer_comments"
"XMESS_0000","あおいちゃん。
トマト風味チーズフォンデュ
大成功だったね！","XMESS_0000","各務原なでしこ"
"XMESS_0001","うん、２人であれやこれや
話し合うた甲斐あったわ。","XMESS_0001","犬山あおい"
"XMESS_0002","いやぁ、あれマジでうまかったぞ。
おかげで食いすぎちまったぜ。","XMESS_0002","大垣千明"
"XMESS_0003","でも敷地は広いし、
こんなお風呂にも入れて富士山の眺めも
ええなんてなぁ。","XMESS_0003","犬山あおい"
"XMESS_0004","こんなとこがあったなんて、
全然知らなかったぜ。","XMESS_0004","大垣千明"
"XMESS_0005","いいとこだよねー、ここ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","なでしこちゃんは富士山の写真、
いっぱい撮ってたもんな。","XMESS_0006","犬山あおい"
"XMESS_0007","えへへ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","ふぅ～～っ……。","XMESS_0008","大垣千明"
"XMESS_0009","なあ、ここでクリキャンするって
手もあったんじゃねーか？","XMESS_0009","大垣千明"
"XMESS_0010","う～ん……そうだねぇ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","まあ施設の広さや設備から考えたら
ありやったかもなぁ。","XMESS_0011","犬山あおい"
"XMESS_0012","（でもクリキャン候補地の選考基準は
　それだけじゃないわけで……）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（あ～、どこにすればいいのかなぁ）","XMESS_0013","各務原なでしこ（非収録）"
