"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、お肉何買ってく？","XMESS_0000","各務原なでしこ"
"XMESS_0001","そうだな……。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","豚バラ、カルビ、豚トロ、ホルモン、
ハラミ、タン、ロース……","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","あ、私豚トロ好きー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","（しかも今回の焼き肉は備長炭で直火焼！）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（外ごはん効果で３倍うまいとすれば……
　絶対ヤバいぞこれは）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","やっぱり、豚トロ、タン、カルビは外せないな。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","ごはんとタレも買わないとねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","‥‥‥‥。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","バラとカルビしかない……。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","そっか。ＢＢＱって普通は夏だから、
今はあんまり焼き肉のお肉置かないんだ……。","XMESS_0010","各務原なでしこ"
"XMESS_0011","マイノリティ殺し……。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","な、泣いてるのリンちゃん？","XMESS_0012","各務原なでしこ"
"XMESS_0013","あ！　豚串とかならあるよっ！
焼き鳥も！！","XMESS_0013","各務原なでしこ"
"XMESS_0014","焼き鳥？","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","うん、焼き鳥！","XMESS_0015","各務原なでしこ"
"XMESS_0016","炭焼きだったら、串ものだっておいしいよ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","そうか。
炭焼きと言ったら、ハンバーグとかも……。","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","それもアリだよ、リンちゃん！","XMESS_0018","各務原なでしこ"
"XMESS_0019","（当初の予定とズレたけど……
　肉はこんなもんかな）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","なでしこ、タレは何味に――","XMESS_0020","志摩リン（収録除外）"
"XMESS_0021","揚げたてですよー。","XMESS_0021","スーパーの店員（女１）"
"XMESS_0022","むはーっ！","XMESS_0022","各務原なでしこ"
"XMESS_0023","（出来たて惣菜トラップ……）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","揚げたてメンチがおいしそうで、つい……。","XMESS_0024","各務原なでしこ"
"XMESS_0025","ほら、行くぞ。","XMESS_0025","志摩リン（収録除外）"
"XMESS_0026","は──い。","XMESS_0026","各務原なでしこ"
