"source","target","id","developer_comments"
"XMESS_0000","あれ？
いつの間にか日が落ち始めてる。","XMESS_0000","斉藤恵那"
"XMESS_0001","なでしこ、日が落ちきる前に
キャンプ場の中を見て回ろう。","XMESS_0001","志摩リン"
"XMESS_0002","うん、分かった。
斉藤さんも大丈夫？","XMESS_0002","各務原なでしこ"
"XMESS_0003","ごめん、もうちょっとだけ待って。
先にトイレ済ませてくるから。","XMESS_0003","斉藤恵那"
"XMESS_0004","あっ、私も行くーっ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","‥‥‥‥。","XMESS_0005","志摩リン"
"XMESS_0006","私も行っておこうかな。","XMESS_0006","志摩リン"
"XMESS_0007","結局、すっかり日が落ちてしまった。","XMESS_0007","志摩リン"
"XMESS_0008","リンちゃん、ここって水場だっけ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ああ、冬期は使えないけどね。","XMESS_0009","志摩リン"
"XMESS_0010","だから人が少ないのかな？","XMESS_0010","各務原なでしこ"
"XMESS_0011","さっき設営してる時も、
テントが飛ばされるくらいの風が
吹いてたしね。","XMESS_0011","斉藤恵那"
"XMESS_0012","うん、大変だったねぇ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","水場が使えないから、
水を多めに持ってきたんだよね？","XMESS_0013","各務原なでしこ"
"XMESS_0014","そういうこと。
大事に使うに越したことはないけどね。","XMESS_0014","志摩リン"
"XMESS_0015","ねえ、リン。
あの建物って何なの？","XMESS_0015","斉藤恵那"
"XMESS_0016","あれは非常用の山小屋。
あそこに入らなきゃならないような
事態は避けないとな。","XMESS_0016","志摩リン"
"XMESS_0017","例えば……突然大雪になったとか？","XMESS_0017","各務原なでしこ"
"XMESS_0018","まあ、そんなところ。","XMESS_0018","志摩リン"
"XMESS_0019","うぅっ、寒いっ！","XMESS_0019","斉藤恵那"
"XMESS_0020","ちくわじゃないけど、
私も寒いのはあんまり得意じゃ
ないんだよね～。","XMESS_0020","斉藤恵那"
"XMESS_0021","大丈夫？
この後は展望台の方に行こうと
思ってたんだけど……","XMESS_0021","各務原なでしこ"
"XMESS_0022","ああ、それじゃあ一旦テントに戻って、
ブランケット持って来るよ。","XMESS_0022","斉藤恵那"
"XMESS_0023","ブランケットにくるまれば、
あったかいだろうし。","XMESS_0023","斉藤恵那"
"XMESS_0024","それいいね！
みんなでブランケットだ！","XMESS_0024","各務原なでしこ"
"XMESS_0025","傍から見たら、
おかしな集団なんだろうな。","XMESS_0025","志摩リン"
"XMESS_0026","気にしない、気にしない。
実用的なのが一番。","XMESS_0026","各務原なでしこ"
"XMESS_0027","それじゃ、
展望台に向かってレッツゴー！","XMESS_0027","各務原なでしこ"
"XMESS_0028","うわぁ、キレーイ！！","XMESS_0028","各務原なでしこ"
"XMESS_0029","すごいな……これ。","XMESS_0029","志摩リン"
"XMESS_0030","キラキラしてるねー。","XMESS_0030","斉藤恵那"
"XMESS_0031","双眼鏡があるよ！","XMESS_0031","各務原なでしこ"
"XMESS_0032","ワルい事してる奴はいねがー。","XMESS_0032","志摩リン"
"XMESS_0033","あれって車のライトかな。
道に沿ってキレイに流れてるよね。","XMESS_0033","斉藤恵那"
"XMESS_0034","ん～、最高の眺めだねぃ。","XMESS_0034","各務原なでしこ"
"XMESS_0035","噂通りの絶景スポットだったな。","XMESS_0035","志摩リン"
"XMESS_0036","晩ごはんの後、
時間があったらまた来ようよ。","XMESS_0036","斉藤恵那"
"XMESS_0037","そうだな。","XMESS_0037","志摩リン"
"XMESS_0038","（星もすごくよく見えるし……）","XMESS_0038","各務原なでしこ（非収録）"
"XMESS_0039","（寝る前にゆっくり眺めるのもいいかな）","XMESS_0039","各務原なでしこ（非収録）"
