"source","target","id","developer_comments"
"XMESS_0000","紅葉がキレイだねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","対岸のキャンプサイトまで、
だいたい５００ｍ歩くらしい。","XMESS_0001","志摩リン"
"XMESS_0002","へえ、結構歩くね。
でものんびり行けばいいよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そうだな。","XMESS_0003","志摩リン"
"XMESS_0004","ここからがキャンプサイトか……。
他のキャンパーは１組だけ。","XMESS_0004","志摩リン"
"XMESS_0005","ほぼ貸し切り状態だ。","XMESS_0005","志摩リン"
"XMESS_0006","リンちゃん、
こっちも設営終わったよー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ、お疲れ。","XMESS_0007","志摩リン"
"XMESS_0008","ちょっと休憩がてら、
横になっちゃおうかな？","XMESS_0008","各務原なでしこ"
"XMESS_0009","今寝ると夜に眠れなくなるぞ。","XMESS_0009","志摩リン"
"XMESS_0010","‥‥‥‥。","XMESS_0010","各務原なでしこ"
"XMESS_0011","……やっぱり我慢する。","XMESS_0011","各務原なでしこ"
"XMESS_0012","（牛の化け物なんかには、
　会いたくないもんね）","XMESS_0012","各務原なでしこ（非収録）"
