"source","target","id","developer_comments"
"XMESS_0000","すげー良い場所だな、ここ。","XMESS_0000","志摩リン"
"XMESS_0001","広すぎて設営場所迷い中","XMESS_0001","【ＳＮＳ】志摩リン"
"XMESS_0002","ふおぉぉっ（＞ω＜）","XMESS_0002","【ＳＮＳ】各務原なでしこ"
"XMESS_0003","広いねーっ！","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","（見晴らしもいいし、
　もうこの辺でいいか）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（設営完了……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（ココアでも飲むか）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（見渡す限りの原っぱ。
　風を遮るものは何もなく……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（あとは日が暮れるまで、
　のんびりしよう）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","はぁー、うまっ。","XMESS_0009","志摩リン"
