"source","target","id","developer_comments"
"XMESS_0000","それじゃあ、お姉ちゃん。
ちょっと行ってくるねー！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","行ってきます。","XMESS_0001","志摩リン"
"XMESS_0002","いってらっしゃい。
気をつけてね。","XMESS_0002","各務原桜"
"XMESS_0003","リンちゃん、
この先に展望台があるんだよね？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ああ、あと……もう少しだ。","XMESS_0004","志摩リン"
"XMESS_0005","ねえ、リンちゃん。
ちょっと先に行ってていいー？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","どうぞご自由にー。","XMESS_0006","志摩リン"
"XMESS_0007","は──い！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","はぁ、はぁ……やっと着いた。","XMESS_0008","志摩リン"
"XMESS_0009","ねえ見て、リンちゃん！
正面に富士山が見えるよ！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","お──。","XMESS_0010","志摩リン"
"XMESS_0011","来て良かったね、リンちゃん！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","ああ、そうだな。","XMESS_0012","志摩リン"
"XMESS_0013","そうだ！
お姉ちゃんに写真撮ってあげなきゃ！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","（むふぅ、お姉ちゃん喜んでくれるかな）","XMESS_0014","各務原なでしこ（非収録）"
