"source","target","id","developer_comments"
"XMESS_0000","気持ちいいわね。","XMESS_0000","各務原桜"
"XMESS_0001","そうですね。","XMESS_0001","志摩リン"
"XMESS_0002","景色も最高だし、
ここが人気なのも分かるわ。","XMESS_0002","各務原桜"
"XMESS_0003","でも、せっかくなら
夜景１００選に選ばれた夜景も
見てみたかったかな。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","だったら次に来るときは
夜がいいわね。","XMESS_0004","各務原桜"
"XMESS_0005","昼間の景色もいいけど夜景も
見てみたいわ。","XMESS_0005","各務原桜"
"XMESS_0006","そうですね。","XMESS_0006","志摩リン"
"XMESS_0007","それとも……","XMESS_0007","各務原桜"
"XMESS_0008","今度もう一度ここへ来て
夜景を眺めてみようかしら。","XMESS_0008","各務原桜"
"XMESS_0009","ええーっ！
お姉ちゃんだけズルいよぉ！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","リンちゃん、
そろそろ上がろうか。","XMESS_0010","各務原桜"
"XMESS_0011","あ、はい。","XMESS_0011","志摩リン"
"XMESS_0012","お姉ちゃんってばぁ！","XMESS_0012","各務原なでしこ（収録除外）"
