"source","target","id","developer_comments"
"XMESS_0000","（展望台で夜景を眺めながら飲む
　食後のコーヒー……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（これはもう格別の１杯だな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（日が落ちて数が増えだした街の光が、
　今は徐々にその数を減らしている）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（そうして街も眠りにつくのかな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","リンちゃん！","XMESS_0004","各務原なでしこ"
"XMESS_0005","――っ！？","XMESS_0005","志摩リン"
"XMESS_0006","び、びっくりさせるなよ。","XMESS_0006","志摩リン"
"XMESS_0007","だって、何度声かけても
聞こえてないみたいだったから。","XMESS_0007","各務原なでしこ"
"XMESS_0008","えっ、そうだった？
それならごめん。","XMESS_0008","志摩リン"
"XMESS_0009","で、どうかした？","XMESS_0009","志摩リン"
"XMESS_0010","あっ、そうそう、
さっき流れ星が見えたんだ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","何か願い事した？","XMESS_0011","志摩リン"
"XMESS_0012","できなかった。
そんなにすぐ願い事なんて
思いつかなかったよ……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","じゃあ、次に流れ星を見たときのために、
今から願い事を決めといたら？","XMESS_0013","志摩リン"
"XMESS_0014","うーん、それじゃあ……
「おいしいものが、お腹いっぱい
食べられますように」とか？","XMESS_0014","各務原なでしこ"
"XMESS_0015","食いしん坊か。","XMESS_0015","志摩リン"
"XMESS_0016","えーっ？
じゃあ何を願えばいいんだろ？","XMESS_0016","各務原なでしこ"
"XMESS_0017","落ち着いて考えると色々ありすぎて、
ひとつに絞れないよぅ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","それなら１つアイデアがある。","XMESS_0018","志摩リン"
"XMESS_0019","次に流れ星が見えたら、
２人で同じ事をお願いしてみない？","XMESS_0019","志摩リン"
"XMESS_0020","あっ、それいいね！
でも何をお願いするの？","XMESS_0020","各務原なでしこ"
"XMESS_0021","ああ、それなら――","XMESS_0021","志摩リン"
"XMESS_0022","起きろ、なでしこ！","XMESS_0022","志摩リン"
"XMESS_0023","ん……どうしたの、リンちゃん？","XMESS_0023","各務原なでしこ"
"XMESS_0024","いいから早く！
展望台まで急ぐんだ！","XMESS_0024","志摩リン"
"XMESS_0025","見ろ、なでしこ。","XMESS_0025","志摩リン"
"XMESS_0026","ふわぁぁぁぁっ！？
こ、これって……！","XMESS_0026","各務原なでしこ"
"XMESS_0027","ああ、雲海だよ。","XMESS_0027","志摩リン"
"XMESS_0028","流れ星が私達の願いを
聞いてくれたんだね！","XMESS_0028","各務原なでしこ"
"XMESS_0029","ああ、そうかもな。","XMESS_0029","志摩リン"
"XMESS_0030","（陣馬形山で見たかった朝の絶景……）","XMESS_0030","志摩リン（非収録）"
"XMESS_0031","（まさか本当に見られるとはね）","XMESS_0031","志摩リン（非収録）"
