"source","target","id","developer_comments"
"XMESS_0000","ここは管理人さんのスペースか。
なかなか趣味がいい。","XMESS_0000","志摩リン"
"XMESS_0001","あの管理人さん、
他のキャンプ場とはちょっと違う
感じだったね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","何だか、シブ味があると言うか。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ああ、たしかに
そんな感じだったかも。","XMESS_0003","志摩リン"
"XMESS_0004","ここが私達のスペースだな。","XMESS_0004","志摩リン"
"XMESS_0005","ねえ、リンちゃん見て見て！","XMESS_0005","各務原なでしこ"
"XMESS_0006","おお、これはいいな。","XMESS_0006","志摩リン"
"XMESS_0007","いい眺めだよねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","設営完了ー！","XMESS_0008","各務原なでしこ"
"XMESS_0009","地面の硬さもほどよくて
設営しやすかったな。","XMESS_0009","志摩リン"
"XMESS_0010","そうだねー。
テントサイトも広いし、のんびり過ごせそうだよ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","でも、のんびりする前に薪を取りに行こうか。","XMESS_0011","志摩リン"
"XMESS_0012","あ、そっか。
薪は自由に使っていいんだっけ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","わー、いっぱいある！","XMESS_0013","各務原なでしこ"
"XMESS_0014","薪が使い放題って、
ほんとありがたいよな。","XMESS_0014","志摩リン"
"XMESS_0015","リンちゃん、これくらいでいい？","XMESS_0015","各務原なでしこ"
"XMESS_0016","ああ、それだけあれば十分だ。","XMESS_0016","志摩リン"
"XMESS_0017","景色はキレイで、サイトも広い。
その上、薪も使い放題っていうんだから
驚きだよな。","XMESS_0017","志摩リン"
"XMESS_0018","ホントだねー。
ここへ来てよかったよ。","XMESS_0018","各務原なでしこ"
