"source","target","id","developer_comments"
"XCMNT_0017","『スーパーゼブラに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（今回の焼き肉は備長炭で直火焼！）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（外ごはん効果で３倍うまいとすれば……
　絶対ヤバいぞこれは）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（やっぱり、豚トロ、タン、
　カルビは外せないな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","‥‥‥‥。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","どうして……？
バラとカルビしかない。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","あっ、豚串ならあるよっ！
ほらっ、焼き鳥も！","XMESS_0005","各務原なでしこ"
"XMESS_0006","炭焼きだったら、
串ものだっておいしいよ！","XMESS_0006","各務原なでしこ"
"XMESS_0007","そうか……。
それならハンバーグなんかも……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","うん！
それもアリだよ、リンちゃん！","XMESS_0008","各務原なでしこ"
"XMESS_0009","（当初の予定と少しズレたけど……
　肉はこんなもんかな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","リンちゃん、プチ鍋も作ろうと思うんだけど、
嫌いな食べ物ってある？","XMESS_0010","各務原なでしこ"
"XMESS_0011","貝類とかは苦手かな。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","それじゃ、魚と野菜で何か作るね。","XMESS_0012","各務原なでしこ"
"XMESS_0013","もう大丈夫かな？","XMESS_0013","各務原なでしこ"
"XMESS_0014","じゃあさっさと会計しよう。
あまり桜さんを待たせたら悪いし。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","いらっしゃいませー。","XMESS_0015","犬山あおい"
"XMESS_0016","あっ！　あおいちゃん！","XMESS_0016","各務原なでしこ"
"XMESS_0017","今からキャンプ行くとこ？","XMESS_0017","犬山あおい"
"XMESS_0018","うん。
写真撮ったら送るね。","XMESS_0018","各務原なでしこ"
"XMESS_0019","ありがとー。","XMESS_0019","犬山あおい"
"XMESS_0020","（犬山さん、バイトがんばってるんだな）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（そういえば隣の酒屋では、
　大垣がバイトしてるんだっけ）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","（そっちは……）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（別に寄らなくていいか）","XMESS_0023","志摩リン（非収録）"
