"source","target","id","developer_comments"
"XCMNT_0017","『コンビニエンスストアに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いらっしゃいませー。","XMESS_0000","コンビニ店員（男）"
"XMESS_0001","来る途中、１軒もスーパーに
寄れなかったね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","予定は狂ったけど、
コンビニがあって良かったな。","XMESS_0002","志摩リン"
"XMESS_0003","あ、お父さんからだ。","XMESS_0003","斉藤恵那"
"XMESS_0004","あはは、もう、
お父さんたら心配性だなぁ。","XMESS_0004","斉藤恵那"
"XMESS_0005","どうしたの？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","私とちくわが、ちゃんとキャンプ
楽しめてるかって。","XMESS_0006","斉藤恵那"
"XMESS_0007","あっ、かわいい！
わんこスタンプだー。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","お父さんもちくわが大好きなんだよー。","XMESS_0008","斉藤恵那"
"XMESS_0009","しょうがない。
さっき車の中で撮ったちくわの寝顔でも
送っとくよ。","XMESS_0009","斉藤恵那"
"XMESS_0010","斉藤さん、
お父さんと仲が良いんだね。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","うん、悪くないと思うよ。","XMESS_0011","斉藤恵那"
"XMESS_0012","で、今日の晩ごはんどうする？","XMESS_0012","志摩リン"
"XMESS_0013","食材が買えなかったし、
今日はインスタントめんで
いいんじゃないかな。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","私もそれで問題ないよ。","XMESS_0014","斉藤恵那"
"XMESS_0015","じゃカレーめん３つでいいか。","XMESS_0015","志摩リン"
"XMESS_0016","うん、それでＯＫ！","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","ありがとうございましたー。","XMESS_0017","コンビニ店員（男）"
"XMESS_0018","お待たせ、お姉ちゃん。","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","それじゃ出発するわよ。","XMESS_0019","各務原桜"
"XMESS_0020","は──い！","XMESS_0020","一同（リン、恵那）"
