"source","target","id","developer_comments"
"XMESS_0000","道の駅に来たらかかせないのが、これ！
激ウマ濃厚ソフトクリーム！","XMESS_0000","大垣千明"
"XMESS_0001","うんまーっ！！","XMESS_0001","野クルメンバー（千明、あおい）"
"XMESS_0002","季節に関係なく食べる価値のある
ソフトクリームやね。","XMESS_0002","犬山あおい"
"XMESS_0003","朝霧高原のおいしい牛乳を
使ってるんだよね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","はくしゅんっ！","XMESS_0004","大垣千明"
"XMESS_0005","あはは、さすがにこの時期、
外で食べると冷えるな。","XMESS_0005","大垣千明"
"XMESS_0006","ソフト食べ終わったら、
自販機でココアでも買おか。","XMESS_0006","犬山あおい"
"XMESS_0007","体の中を温めるなら、
味噌田楽もいいですよ。","XMESS_0007","鳥羽美波"
"XMESS_0008","冬季限定なので今だけなんですよ。","XMESS_0008","鳥羽美波"
"XMESS_0009","じゃあ、あたしも味噌田楽にする！","XMESS_0009","大垣千明"
"XMESS_0010","ほな私も！","XMESS_0010","犬山あおい"
"XMESS_0011","えーっと……じゃあ私も！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","（味噌田楽だけじゃ足りないかな？）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（同じく冬季限定の、
　あったか牛乳も買っちゃおっと）","XMESS_0013","各務原なでしこ（非収録）"
