"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん。
日本で２番目に高い山って
知っとる？","XMESS_0000","犬山あおい"
"XMESS_0001","聞いたことあるような、
ないような……。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","南アルプスにある北岳や。
日本で２番目に高い山やのに
ちょっとマイナーなんよ。","XMESS_0002","犬山あおい"
"MSTD_0022-0","「北岳って山梨の山だよね」","MSTD_0022-0",""
"MSTD_0022-1","「名前に特徴がなさすぎるよ」","MSTD_0022-1",""
"MSTD_0022-2","「南アルプスって事は……」","MSTD_0022-2",""
"XMESS_0003","北岳って山梨の山だよね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","せやで。うちらの県の山なんやから、
もっとメジャーになってもらわんとな。","XMESS_0004","犬山あおい"
"XMESS_0005","『目立たず２番目が１番』を
キャッチフレーズにしたゆるキャラでも
提案してみる？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","なかなか腹黒そうなキャラやなー。
でもクセがあってええかも。","XMESS_0006","犬山あおい"
"XMESS_0007","名前に特徴がなさすぎるよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","確かにそれは私も感じとったんよ。
でも、勝手に名前変えるわけにも
いかんからなぁ。","XMESS_0008","犬山あおい"
"XMESS_0009","南アルプスって事は……
もしかして北岳って山梨の山？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","そうそう。
バリバリ山梨の山やでー。","XMESS_0010","犬山あおい"
"XMESS_0011","うわぁ、どうして今まで
知らなかったんだろ。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","でも、いい勉強になったよ。
ありがとう、あおいちゃん。","XMESS_0012","各務原なでしこ（収録除外）"
