"source","target","id","developer_comments"
"XMESS_0000","もしかして……
また私の髪をいじってるのか？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","そーだよー。","XMESS_0001","斉藤恵那"
"XMESS_0002","私の髪はおもちゃじゃないんだぞ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","リンの髪は長いストレートだからね。
いじり甲斐があるんだよ。","XMESS_0003","斉藤恵那"
"XMESS_0004","‥‥‥‥。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","はい、出来た。","XMESS_0005","斉藤恵那"
"XMESS_0006","（あ、今回は普通だ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","あ、話は変わるけどさ。","XMESS_0007","斉藤恵那"
"XMESS_0008","昨日家でテレビ観てたら、
私の膝の上にちくわが乗ってきたの。","XMESS_0008","斉藤恵那"
"XMESS_0009","ちくわが膝の上に乗るのって、
珍しい事なのか？","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","そういうわけじゃないんだけど、
あいつそのまま寝ちゃってさ。","XMESS_0010","斉藤恵那"
"XMESS_0011","気持ち良さそうに寝てるもんだから、
起こすのが忍びなくってね。","XMESS_0011","斉藤恵那"
"XMESS_0012","立ち上がりたくても立ち上がれなくて、
ほんと困っちゃったよ。","XMESS_0012","斉藤恵那"
"XMESS_0013","ほら、これがその時の写真。","XMESS_0013","斉藤恵那"
"XMESS_0014","写真まで撮って、何が困っただ。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","あはは、バレちゃったか。","XMESS_0015","斉藤恵那"
"XMESS_0016","今度またちくわと会ったら、
いっぱい遊んでやってよ。","XMESS_0016","斉藤恵那"
"XMESS_0017","ああ、任せとけ。","XMESS_0017","志摩リン（収録除外）"
