"source","target","id","developer_comments"
"XMESS_0000","ふぅ～、お腹いっぱい。","XMESS_0000","各務原なでしこ"
"XMESS_0001","今日のパエリア、うまかったよ。","XMESS_0001","志摩リン"
"XMESS_0002","えへへ、ありがとー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ふあぁ……。","XMESS_0003","志摩リン"
"XMESS_0004","何だか眠くなっちゃったな。
先に寝てもいい？","XMESS_0004","志摩リン"
"XMESS_0005","えっ、もう寝ちゃうの？","XMESS_0005","各務原なでしこ"
"XMESS_0006","ごめん。
でも、どうにも眠くって。","XMESS_0006","志摩リン"
"XMESS_0007","それなら仕方ないか。","XMESS_0007","各務原なでしこ"
"XMESS_0008","おやすみ、リンちゃん。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ん……おやすみぃ……。","XMESS_0009","志摩リン"
"XMESS_0010","‥‥‥‥。","XMESS_0010","各務原なでしこ"
"XMESS_0011","（まさかこんなに早くから、
　リンちゃんが寝ちゃうなんて）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","（私ももう寝た方がいいのかな？）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（でも、まだ全然眠くないし……）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（どうせなら、
　眠くなるまで夜景眺めてよっと）","XMESS_0014","各務原なでしこ（非収録）"
