"source","target","id","developer_comments"
"XMESS_0000","（誰もいない展望台……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（ココアを飲みながら、
　目の前に広がる夜景を独り占め）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（はぁ、何て贅沢な時間だ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（空に瞬く星もあれば、
　地表で瞬く街の明かりもある）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（空の光は慎ましく輝き、
　地表の光は眩しく光り輝いてる）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（これだけの景色を独り占めなんて、
　あまりに後ろめたい……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（後で画像を送って、
　なでしこや他のみんなにも
　見せてあげよう）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥！","XMESS_0007","志摩リン"
"XMESS_0008","今のって……流れ星？","XMESS_0008","志摩リン"
"XMESS_0009","（明日の朝は雲海も見てみたい）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（星にそんな事を願ったら、
　欲張りすぎかな？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（でも、できるなら……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（これって……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（夢……じゃないよな）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（目の前に広がる雲海……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（何て幸運なんだろう……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","そうだ、写真！
写真撮らなきゃ！","XMESS_0016","志摩リン"
"XMESS_0017","（夜景の写真はなかなかうまく
　撮れないことも多いけど……）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（朝の雲海なら
　私でもキレイに撮れるはず）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（みんなにも送ってあげよう）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","早朝からいいものが見れた","XMESS_0020","【ＳＮＳ】志摩リン"
"XMESS_0021","キャンプのお土産として
みんなにも送っとくよ","XMESS_0021","【ＳＮＳ】志摩リン"
"XMESS_0022","（誰も返信がないな。
　みんな寝てる時間だから当然か）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（それにしても、
　雲海の迫力には圧倒される）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（何度見ようと、
　雲海の迫力には圧倒される）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","（いつかまた……
　この景色と再会したいな）","XMESS_0025","志摩リン（非収録）"
