"source","target","id","developer_comments"
"XCMNT_0017","『あさぎりフードワールドに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","フードワールドって、
色んな体験ができていいよね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、まさかラベルの自作体験まで
出来るとはなぁ。","XMESS_0001","大垣千明"
"XMESS_0002","イラスト、
こんな感じでええかな？","XMESS_0002","犬山あおい"
"XMESS_0003","かわいいイラストだな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","あとは色を塗って……。","XMESS_0004","大垣千明"
"XMESS_0005","よし、完成だ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ええ感じやね。","XMESS_0006","犬山あおい"
"XMESS_0007","じゃ、鳥羽先生んとこへ行こうぜ！","XMESS_0007","大垣千明"
"XMESS_0008","お──！","XMESS_0008","他の３人（なでしこ、あおい）"
"XMESS_0009","鳥羽せんせーいっ！","XMESS_0009","なでしこ達（なでしこ、千明、あおい）"
"XMESS_0010","はい、何でしょうか？","XMESS_0010","鳥羽美波"
"XMESS_0011","いつもありがとうございます。","XMESS_0011","各務原なでしこ"
"XMESS_0012","これ、うちらからのお礼です。
受け取ってください。","XMESS_0012","犬山あおい"
"XMESS_0013","これは……手作りラベルですか？","XMESS_0013","鳥羽美波"
"XMESS_0014","はい、うちら野クルとリンの合作です。","XMESS_0014","大垣千明"
"XMESS_0015","気に入ってもらえるといいんですけど。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","あなた達……。","XMESS_0016","鳥羽美波"
"XMESS_0017","ありがとうございます！
大切にしますね。","XMESS_0017","鳥羽美波"
"XMESS_0018","では早速、このラベルに合う
お酒を買ってまいります！","XMESS_0018","鳥羽美波"
"XMESS_0019","（喜んでもらえたみたいだけど……）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（もう少し違ったものを
　プレゼントした方が良かったかも）","XMESS_0020","志摩リン（非収録）"
