"source","target","id","developer_comments"
"XMESS_0000","どうするリンちゃん？","XMESS_0000","各務原なでしこ"
"XMESS_0001","こんなに広いとどこにテント張ろうか
迷っちゃうよね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","うーん……トイレの近くとか、
便利な場所は人が集まりやすいし。","XMESS_0002","志摩リン"
"XMESS_0003","じゃあ、もう少しいい所がないか
見て回ろうか。","XMESS_0003","各務原なでしこ"
"XMESS_0004","うん、それがいいと思う。","XMESS_0004","志摩リン"
"XMESS_0005","あははははっ！","XMESS_0005","子供達"
"XMESS_0006","あんな小さい子もいるんだね。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ここって子供達を対象にした
体験プログラムなんかもやってる
らしいからな。","XMESS_0007","志摩リン"
"XMESS_0008","あーそういえば、ネットにそんな事
書いてあったかも。","XMESS_0008","各務原なでしこ"
"XMESS_0009","リンちゃん、ここにしよー！","XMESS_0009","各務原なでしこ"
"XMESS_0010","ああ。見晴らしもいいし、
いいんじゃないか？","XMESS_0010","志摩リン"
"XMESS_0011","リンちゃん、
こっちの作業終わったよー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","こっちも今終わったところ。","XMESS_0012","志摩リン"
"XMESS_0013","だったら設営完了だね。
それじゃあ……","XMESS_0013","各務原なでしこ"
"XMESS_0014","‥‥‥‥？","XMESS_0014","志摩リン"
"XMESS_0015","富士山をバックに記念写真が
撮りたいです！","XMESS_0015","各務原なでしこ"
"XMESS_0016","やたらためて言うから、
何事かと思えば……。","XMESS_0016","志摩リン"
"XMESS_0017","思う存分撮ればいいよ。
誰も邪魔しないし。","XMESS_0017","志摩リン"
"XMESS_0018","えへへ、
じゃあ遠慮なくやっちゃうね。","XMESS_0018","各務原なでしこ"
"XMESS_0019","ふぉぉぉぉっ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","富士山、サイコー！","XMESS_0020","各務原なでしこ"
"XMESS_0021","むふぅ、富士山ってほんとキレイだよねぇ。","XMESS_0021","各務原なでしこ"
"XMESS_0022","今はまだ時間的に無理だけど、
朝焼けや夕焼けに染まった紅富士も
見てみたいよな。","XMESS_0022","志摩リン"
"XMESS_0023","うん、見たい見たい！","XMESS_0023","各務原なでしこ"
"XMESS_0024","今回のキャンプで見られるといいな。","XMESS_0024","志摩リン"
"XMESS_0025","そうだね！","XMESS_0025","各務原なでしこ"
