"source","target","id","developer_comments"
"XMESS_0000","あき、薪はこれで全部なん？","XMESS_0000","犬山あおい"
"XMESS_0001","今燃えてるので最後かな。","XMESS_0001","大垣千明"
"XMESS_0002","そろそろ後片付けの準備もせんとなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","ねえ、あおいちゃん。
このキャンプ場どうだった？","XMESS_0003","各務原なでしこ"
"XMESS_0004","私は気に入ったで。","XMESS_0004","犬山あおい"
"XMESS_0005","ほんと？","XMESS_0005","各務原なでしこ"
"XMESS_0006","景色はめっちゃええし、
管理人さんはシブいしなー。","XMESS_0006","犬山あおい"
"XMESS_0007","今回のキャンプ大成功なんじゃね？","XMESS_0007","大垣千明"
"XMESS_0008","せやねぇ。
終わりよければすべて良しや。","XMESS_0008","犬山あおい"
"XMESS_0009","ありがとう。
そう言ってもらえるとうれしいよ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","わらひもおいひいワイン
いっふぁい飲めて幸へれしたー。","XMESS_0010","鳥羽美波"
"XMESS_0011","良かったですね！","XMESS_0011","各務原なでしこ"
"XMESS_0012","よかったれすっ！","XMESS_0012","鳥羽美波"
"XMESS_0013","次は人数増やしてまた来ようぜ！","XMESS_0013","大垣千明"
"XMESS_0014","うんっ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","せやねー。","XMESS_0015","犬山あおい"
"XMESS_0016","焚き火が消える前に
記念写真撮っとこうよ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","いくよー……","XMESS_0017","各務原なでしこ"
"XMESS_0018","はい、チーズ！","XMESS_0018","各務原なでしこ"
"XMESS_0019","（うん、いい写真が撮れた）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","（あとでリンちゃんにも見てもらおうっと）","XMESS_0020","各務原なでしこ（非収録）"
