"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","哇……！
好多富士山的周边商品！","XMESS_0000","机翻辅助：

哇……！
好多富士山的周边商品！

哇……！
富士山的商品好多啊！

哇……！
富士山的商品很多呢！"
"XMESS_0001","欸嘿嘿，每样商品都太有魅力了，好犹豫哦。
","XMESS_0001","机翻辅助：

欸嘿嘿，每样商品都太有魅力了，好犹豫哦。


嘿嘿，哪个都太有魅力了，会迷路的。


呵呵，每一个都太有魅力了，我都迷惑了。"
"XMESS_0002","抚子，你决定要买什么了吗？","XMESS_0002","机翻辅助：

抚子，你决定要买什么了吗？

抚子，决定买什么了吗？"
"XMESS_0003","呃，那这个和这个……","XMESS_0003","机翻辅助：

呃，那这个和这个……

嗯，那这个和这个……

嗯，那么这个和这个……"
"XMESS_0004","不是只买一个吗？","XMESS_0004","机翻辅助：

不是只买一个吗？

不是一个吗。

难道不是一个吗？"
"XMESS_0005","你打算把零用钱花光吗？
从里面选出一个吧。","XMESS_0005","机翻辅助：

你打算把零用钱花光吗？
从里面选出一个吧。

打算用完零花钱吗？
请严选其中一个。

打算用完零花钱吗？
请严格挑选。"
"XMESS_0006","呜呜……
大家对不起哦。
等我努力存钱后，会再来买给你们的。","XMESS_0006","机翻辅助：

呜呜……
大家对不起哦。
等我努力存钱后，会再来买给你们的。

嗯……
对不起，大家。
你努力攒钱的话，我会再来给你买的。

唔……
对不起啊，大家。
等我努力攒够钱，再来给你买。"
"XMESS_0007","谢谢你——","XMESS_0007","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0008","唔呼～
我买了富士山的布偶。","XMESS_0008","机翻辅助：

唔呼～
我买了富士山的布偶。

嗯。
买了富士山的布娃娃。

唔唔。
我买了富士山的玩偶。"
"XMESS_0009","姐姐，
可以帮我保管这个吗？","XMESS_0009","机翻辅助：

姐姐，
可以帮我保管这个吗？

姐姐，
能帮我照看一下这个孩子吗？

姐姐，
这孩子能帮我保管吗？"
"XMESS_0010","好啊，可以啊。","XMESS_0010","机翻辅助：

好啊，可以啊。

嗯，好啊。"
